0.0019896067006204615,0.00021508796876317792,0.00020167542761800354,-9.917337198048402e-05,-2.9075879203216817e-05,-0.00010320802753354142,-0.00022696769570238167,-0.0002401743560481032,-0.00010702924604387296,-0.0001936150114682685,-0.00018885611777067616,-0.00017846322615602315,-0.0002585051093556166,-0.00023529008298983327,-0.0001777793265598115,-0.00015219555984163062,-0.00021603708634814432
0.00021508796876317792,0.0019447925353900098,0.0002151194963848272,-0.00018106853061017263,-0.00013573061882355759,-0.00018503682352068252,-0.00015648226486373554,-0.0001532782121584686,-0.0001863591888837504,-0.00013169459943163374,-0.0001655560260114025,-0.00016023457460742039,-0.00016202400787287816,-0.00021529968610935313,-0.000251342282765712,-0.0001127723968637202,-0.0001781207880154895
0.00020167542761800354,0.0002151194963848272,0.0011941447669413297,-0.00010397268969177847,-6.042794506769499e-05,-7.748713894256e-05,-0.00013572244606817712,-0.00015761539020956917,-7.373793765728973e-05,-0.00014242407534070215,-0.0001507224066381185,-8.659770451231396e-05,-0.00015802853127043932,-0.00012033483731499543,-7.152842199251359e-05,-0.00013653507211272193,-0.00013580509412532222
-9.917337198048402e-05,-0.00018106853061017263,-0.00010397268969177847,0.0011934687025391094,-6.12297308531214e-05,-0.00015687840043678535,-8.788246133673645e-05,-4.8652217542547284e-05,-1.1201329085075747e-05,-0.00010218827982957106,1.2605384143421307e-05,-0.00014075510050041266,-0.00013635882191890053,5.417482718495068e-05,-5.256566937639188e-05,-6.168595157112655e-05,-1.6636359134417637e-05
-2.9075879203216817e-05,-0.00013573061882355759,-6.042794506769499e-05,-6.12297308531214e-05,0.0011906715209685059,-7.939326318421633e-05,-1.3851025505624383e-05,-5.6174093143844926e-05,-0.00012523859043325438,-9.727805633003036e-05,-7.516213447465745e-05,-0.0001470304676722795,-6.812146316209558e-05,3.017549038234905e-05,-9.25392159724562e-05,-7.236246154661291e-05,-0.00010723206597825176
-0.00010320802753354142,-0.00018503682352068252,-7.748713894256e-05,-0.00015687840043678535,-7.939326318421633e-05,0.0012005238716634834,-0.00010460584122684782,-5.648834713294653e-05,-0.00010381250790340323,-1.663829946065099e-05,1.052007617198284e-05,-8.895326687556845e-05,-7.729682187736516e-05,-0.00010456644277851459,-7.634315987672363e-05,8.795092898850622e-05,-6.828653607420148e-05
-0.00022696769570238167,-0.00015648226486373554,-0.00013572244606817712,-8.788246133673645e-05,-1.3851025505624383e-05,-0.00010460584122684782,0.0011752888995484995,-2.1445082135329796e-05,-0.0001418353361278562,-2.609202824675333e-06,-9.95345185955384e-05,-4.5708170061167246e-05,8.051209125495554e-06,-3.9915812598921535e-05,-3.8528790719727347e-05,-5.813551048827111e-05,-1.0115950419032377e-05
-0.0002401743560481032,-0.0001532782121584686,-0.00015761539020956917,-4.8652217542547284e-05,-5.6174093143844926e-05,-5.648834713294653e-05,-2.1445082135329796e-05,0.0009979335998292927,-5.2228083274459196e-05,-1.9926245521598954e-05,-4.498829769238337e-05,-2.7186862593632916e-05,-8.47089564966905e-06,5.613951945576892e-05,-5.753335421647034e-05,-6.0799154792490266e-05,-4.911252717357246e-05
-0.00010702924604387296,-0.0001863591888837504,-7.373793765728973e-05,-1.1201329085075747e-05,-0.00012523859043325438,-0.00010381250790340323,-0.0001418353361278562,-5.2228083274459196e-05,0.001107521017182958,-4.1224487023137616e-05,-4.585453986113312e-06,-5.919031186947354e-05,2.903464246630077e-05,-8.129278682779681e-05,-6.178140742369788e-05,2.277420693349984e-05,-0.00010981320004360383
-0.0001936150114682685,-0.00013169459943163374,-0.00014242407534070215,-0.00010218827982957106,-9.727805633003036e-05,-1.663829946065099e-05,-2.609202824675333e-06,-1.9926245521598954e-05,-4.1224487023137616e-05,0.0010759207382218514,-3.071275838996243e-05,-4.437411708104556e-05,-3.559116676887087e-05,-0.00011989092642921566,2.5458927774736512e-05,-0.00011169210674339659,-1.1520333353883781e-05
-0.00018885611777067616,-0.0001655560260114025,-0.0001507224066381185,1.2605384143421307e-05,-7.516213447465745e-05,1.052007617198284e-05,-9.95345185955384e-05,-4.498829769238337e-05,-4.585453986113312e-06,-3.071275838996243e-05,0.0010081745443740124,-8.242758874793523e-05,-1.2789252512688558e-05,-6.986912210531591e-05,-3.445705222878348e-05,-7.538668275566826e-05,3.747407219787583e-06
-0.00017846322615602315,-0.00016023457460742039,-8.659770451231396e-05,-0.00014075510050041266,-0.0001470304676722795,-8.895326687556845e-05,-4.5708170061167246e-05,-2.7186862593632916e-05,-5.919031186947354e-05,-4.437411708104556e-05,-8.242758874793523e-05,0.001089071682825239,6.91914358804826e-05,-6.502733235927094e-05,1.685771975648838e-05,-6.1656209727699e-05,1.248409430198185e-05
-0.0002585051093556166,-0.00016202400787287816,-0.00015802853127043932,-0.00013635882191890053,-6.812146316209558e-05,-7.729682187736516e-05,8.051209125495554e-06,-8.47089564966905e-06,2.903464246630077e-05,-3.559116676887087e-05,-1.2789252512688558e-05,6.91914358804826e-05,0.0010236634197801615,-3.3686947817248165e-05,-6.658328535783591e-05,-6.478156329557842e-05,-4.770284039326672e-05
-0.00023529008298983327,-0.00021529968610935313,-0.00012033483731499543,5.417482718495068e-05,3.017549038234905e-05,-0.00010456644277851459,-3.9915812598921535e-05,5.613951945576892e-05,-8.129278682779681e-05,-0.00011989092642921566,-6.986912210531591e-05,-6.502733235927094e-05,-3.3686947817248165e-05,0.0010538748717053108,-8.598506203522618e-05,-1.900073937168388e-05,-4.204929991062967e-06
-0.0001777793265598115,-0.000251342282765712,-7.152842199251359e-05,-5.256566937639188e-05,-9.25392159724562e-05,-7.634315987672363e-05,-3.8528790719727347e-05,-5.753335421647034e-05,-6.178140742369788e-05,2.5458927774736512e-05,-3.445705222878348e-05,1.685771975648838e-05,-6.658328535783591e-05,-8.598506203522618e-05,0.0010321581836282819,-3.876578520879543e-05,3.125798257457643e-05
-0.00015219555984163062,-0.0001127723968637202,-0.00013653507211272193,-6.168595157112655e-05,-7.236246154661291e-05,8.795092898850622e-05,-5.813551048827111e-05,-6.0799154792490266e-05,2.277420693349984e-05,-0.00011169210674339659,-7.538668275566826e-05,-6.1656209727699e-05,-6.478156329557842e-05,-1.900073937168388e-05,-3.876578520879543e-05,0.000993625804808294,-7.85817464109623e-05
