0.010393847584973241
0.010430782558408604
0.010581615250545354
0.010484543129199036
0.010375162937465198
0.010468952173913275
0.010591318991441123
0.010665599840174605
0.010381482412698402
0.010483518864659494
0.01020879232323251
0.008621171095571135
0.010177886886102156
0.01044278067978532
0.01048876016259835
0.010839991672449513
0.010698042406179916
0.010630817615530117
0.009925799930772276
0.010505921010100956
