0.0118975929707457,0.0068942255188851175,0.0054943241032103275,-0.0005696373697910882,-0.0010574132124178282,-0.0007120478434682403,-0.0013312549064099395,-0.0009104905161501133,-0.0012156415355089765,-0.0013795277766619294,-0.0013408662510392053,-0.00132594707325411,-0.0016474646466170628,-0.0013230496020523914,-0.0007436028960917828,-0.0002824394316655536,-0.0014657245816249906,-0.0012408095643034098,-0.0018993225726977785,-0.0012176774833334947,-0.001301516521982874,-0.0009589111481824212,-0.0007957670876052483,-0.0015670305719829205
0.0068942255188851175,0.010783939479319807,0.005239378405760269,-0.00031603250076044255,-0.0009503912603876814,-0.0008566130122567324,-0.001205585777804093,-0.0010409899248705252,-0.0010040150799600323,-0.0011611785966130375,-0.0015320402386614553,-0.0010540120554705546,-0.0014575444628221704,-0.0012077803769419855,-0.0007357462829181062,-0.00021818036783824145,-0.0012768730691511165,-0.001303446573661421,-0.0017357341551726988,-0.0010809514839323262,-0.0011931914994810148,-0.0009156847365285726,-0.0010112935528359677,-0.0016602583958973817
0.0054943241032103275,0.005239378405760269,0.010346709860958618,-0.0003796971866568823,-0.0005659746175660206,-0.000616508130899729,-0.000854260527330616,-0.0011722590623486373,-0.0011839300135528075,-0.000963986950041654,-0.001129989473747685,-0.0012637797682858254,-0.0017050082279393536,-0.000996527603616665,-0.0006332155586103222,-0.0001123092229783577,-0.0012411003805372941,-0.0012167872351472808,-0.0016636885794814973,-0.0012083271322216797,-0.0011318008341399484,-0.000547708709088663,-0.0008378216354566143,-0.0016557315202819659
-0.0005696373697910882,-0.00031603250076044255,-0.0003796971866568823,0.012742673804430567,0.00041806131900208745,0.00025740806101945293,-0.0008105483530536167,-0.0004525261488650651,7.702767748194452e-05,-0.001110252628579637,-0.00047679424602783114,-0.0008031872533285399,0.0009925816950930146,-0.0013697032979566243,-8.422456423020951e-05,-0.00017995678808734904,-0.0006765685205840714,-0.0011848522908008445,-0.001040333850943667,-0.0009393255195838945,-0.000712861717775764,-0.00029280401524698957,-0.0013344602910374832,-0.0017539860137169576
-0.0010574132124178282,-0.0009503912603876814,-0.0005659746175660206,0.00041806131900208745,0.007255628929565552,0.0004777874290448829,-0.00031192087001281964,-0.0005479222255070593,-7.538434195623883e-05,0.00039416271745448096,0.0005336681410710364,-0.0007643711201304761,0.0009665351662400674,-0.0005989846635411641,0.00018136224988411784,-0.0002848182438732545,-0.00046474532015123427,-0.0006007171068232237,-0.0009474627980467393,-0.0006608816259461059,-0.00044849819909525203,-5.224273108999616e-05,-0.0009415589992585779,-0.0009539186164587967
-0.0007120478434682403,-0.0008566130122567324,-0.000616508130899729,0.00025740806101945293,0.0004777874290448829,0.009056821855232225,-0.0004567564476847898,-0.0002042455227138655,0.00035365702032336593,-0.00023763770480940706,-0.0006829996664247757,-0.0006494374820405863,-0.00044802299709661395,-0.0006767450494544807,0.0001844350075131515,-0.0005800592315962919,-0.0006583257005863405,-0.0006284208420839214,-0.0005874850460643712,-0.0006946306120851066,-0.000771634960165492,0.0002747643992439521,-0.0004828081108956972,-0.0006604954120507993
-0.0013312549064099395,-0.001205585777804093,-0.000854260527330616,-0.0008105483530536167,-0.00031192087001281964,-0.0004567564476847898,0.006516533163987671,-0.00037362674320708453,-0.0004276955929544882,-2.9988810885155712e-05,0.00032694240197063244,-4.40591870795131e-05,-0.00019135264414987452,-7.557170124231645e-05,-8.74604241594996e-05,-0.0005102042683823898,0.00028722882341734683,-0.00062417163452884,-0.0004570008363830119,0.0008499438460906272,0.00045933464421970687,7.36366443626702e-05,-0.0004676099918985111,-0.00025455080688230287
-0.0009104905161501133,-0.0010409899248705252,-0.0011722590623486373,-0.0004525261488650651,-0.0005479222255070593,-0.0002042455227138655,-0.00037362674320708453,0.005204140985000647,-0.00012594321809132665,0.0002618294297768258,-0.000264716707382159,7.008205766859574e-05,-0.0004009853764649829,-0.0002915369450845093,-0.00040034002904410176,-0.00048166987142029443,6.202328716755057e-05,0.0006832704581554774,0.0003977624942660188,-5.036264028200455e-05,-2.7912790967123097e-05,0.00011346047318005399,0.00011442400103034108,-0.00016146546384670463
-0.0012156415355089765,-0.0010040150799600323,-0.0011839300135528075,7.702767748194452e-05,-7.538434195623883e-05,0.00035365702032336593,-0.0004276955929544882,-0.00012594321809132665,0.006466992663744495,2.9103240712619293e-05,0.00025465225353056895,-0.00024399582666181493,-0.000635870846553382,1.1585473987008138e-05,-0.00016874158670599686,-0.0008067298439754583,-2.552347793379552e-05,-0.00031372812168705994,-2.8636984576124313e-05,-0.0002585968924383394,-0.00033207782736179356,-7.389348298687541e-05,-0.00012490689938223366,-0.0001477067574933726
-0.0013795277766619294,-0.0011611785966130375,-0.000963986950041654,-0.001110252628579637,0.00039416271745448096,-0.00023763770480940706,-2.9988810885155712e-05,0.0002618294297768258,2.9103240712619293e-05,0.005737838498087821,-0.0006925037696536995,0.00028936638611997166,-4.178458468254906e-05,-0.00013362578805252486,-0.00029118790756891687,-2.8204636188885802e-05,-1.0374521974597977e-05,-0.00022165244143819773,-0.0003830859607212083,0.0003017716185291552,-0.0003808711961113407,2.245548548564432e-06,-0.0003715700398280516,0.0004211158745811575
