0.0,0.010836235955710944,0.0109828619343891,0.011487132564101839,0.011641081360945818,0.01156505265567676,0.011688748212350416,0.01161494388111942,0.011604459584858765,0.011657677122016055,0.011614972364671567,0.011629722000000044,0.011616567715617337,0.011681055999999959,0.011576870192307393,0.011502861637080215,0.011711938284022689,0.011689336166252501,0.011663928774927848,0.011677825233100625,0.011691127805800167,0.011631384941329356,0.011622583797053627,0.011705044871794025
0.010836235955710944,0.0,0.011045352662657095,0.011488254797980331,0.01165997705419573,0.011614488095238414,0.011706631028596103,0.01166259905877084,0.01161064953102481,0.011663391261756074,0.011668816989338327,0.011629252196971038,0.011625901170800316,0.011699720000001381,0.011607932937328641,0.011527028069153499,0.011720978321678005,0.011729125855328114,0.011675879419192191,0.011693414543160342,0.011709913313462878,0.011657796160760474,0.011680211476467108,0.01174769930069952
0.0109828619343891,0.011045352662657095,0.0,0.011479087622549537,0.011597941954185764,0.01156862683823502,0.011647543133802573,0.011660932765152884,0.01161450367647085,0.011623569789554406,0.011605081631263824,0.011637571911765855,0.011637834447416713,0.011656345955883484,0.011577467997995283,0.011496727752639666,0.011698810520361468,0.011700247272296514,0.011650534926470795,0.011692129512033413,0.011686016996143264,0.011596926283649563,0.01164229380475597,0.011729680241327336
0.011487132564101839,0.011488254797980331,0.011479087622549537,0.0,0.0112702969551277,0.011254980952380459,0.011431400117370302,0.011362775378788858,0.011254021031745913,0.011428063362069165,0.011318400308641506,0.011371172166667057,0.011109361363636966,0.011488794333333847,0.01130117746212154,0.011293446581195868,0.01142204589743489,0.011485779032258092,0.01136761296296252,0.01144948838383923,0.011426108469945719,0.011355498022598992,0.011487935815602488,0.011529061111110519
0.011641081360945818,0.01165997705419573,0.011597941954185764,0.0112702969551277,0.0,0.01132545112179435,0.011468850013542408,0.011471138840327102,0.011368400641025263,0.011347076508620478,0.011293942218660376,0.011463874134615578,0.011207242424242377,0.011493919807692524,0.011367636254370784,0.011402422707100034,0.011491696301774271,0.011512732475185817,0.01145103000356065,0.011513215909091268,0.01149054350567433,0.011423127607561876,0.011538428702945757,0.011533075197238193
0.01156505265567676,0.011614488095238414,0.01156862683823502,0.011254980952380459,0.01132545112179435,0.0,0.011452820674043783,0.011395957070707797,0.011283833711261852,0.011387134646961672,0.011403756393297586,0.01141660690476211,0.011339486832611871,0.011469480238095419,0.011332641639610253,0.01140029777167211,0.011481193315017516,0.011482407930107068,0.011375299162257105,0.011482980519481033,0.011495523809523341,0.011350443200161044,0.011451235815602775,0.01146344627594557
0.011688748212350416,0.011706631028596103,0.011647543133802573,0.011431400117370302,0.011468850013542408,0.011452820674043783,0.0,0.011467695262484805,0.011427077632461119,0.01141403794317587,0.011336596374542882,0.011394912394366418,0.011359158023901016,0.011448934788732318,0.011414955265685183,0.011444452871071877,0.011420072697724383,0.011532599954565603,0.011410193596765048,0.011351832533077862,0.011400609789886594,0.011425525483408885,0.01150058780341582,0.011467357529793512
0.01161494388111942,0.01166259905877084,0.011660932765152884,0.011362775378788858,0.011471138840327102,0.011395957070707797,0.011467695262484805,0.0,0.011365776575277316,0.011354699516719689,0.011379206018519649,0.011356320984850026,0.011359378213959158,0.011450497727274304,0.011426180699036769,0.011417149184150016,0.011422096153846541,0.011353530669600235,0.011284308782267998,0.011432381370524743,0.011433731308992279,0.011395529789420055,0.011406484203740207,0.011430671425797215
0.011604459584858765,0.01161064953102481,0.01161450367647085,0.011254021031745913,0.011368400641025263,0.011283833711261852,0.011427077632461119,0.011365776575277316,0.0,0.011335052203064841,0.01127156782774786,0.011345295396825704,0.011340696849446979,0.011367922301587601,0.011353611020923752,0.011407352869352452,0.011385315262514491,0.011423973694315992,0.01128842394179879,0.01140993193843242,0.01142154839968785,0.01137078800107611,0.011386508105369514,0.011381684981684409
0.011657677122016055,0.011663391261756074,0.011623569789554406,0.011428063362069165,0.011347076508620478,0.011387134646961672,0.01141403794317587,0.011354699516719689,0.011335052203064841,0.0,0.011416961845466114,0.011317778362069576,0.011305827978056827,0.011418759568966062,0.011401172511755826,0.011351048961096453,0.011418032228116718,0.011447809580089424,0.011363307231800622,0.011378085161965104,0.011461705271339906,0.011395434687316968,0.01145002338591344,0.011349897104332507
0.011614972364671567,0.011668816989338327,0.011605081631263824,0.011318400308641506,0.011293942218660376,0.011403756393297586,0.011336596374542882,0.011379206018519649,0.01127156782774786,0.011416961845466114,0.0,0.011371639074074413,0.011346257856341486,0.011388315648148406,0.011366698547979628,0.01140068269230693,0.011411504131053156,0.011456646356033062,0.011272230281206672,0.011436639379911065,0.011447728142076263,0.011410573524796058,0.01139910707249767,0.011370094135801746
0.011629722000000044,0.011629252196971038,0.011637571911765855,0.011371172166667057,0.011463874134615578,0.01141660690476211,0.011394912394366418,0.011356320984850026,0.011345295396825704,0.011317778362069576,0.011371639074074413,0.0,0.011333487121213653,0.011341864200000492,0.011381945340909944,0.011364830128205364,0.011423441153845797,0.011383331612903981,0.011316902500000142,0.011420102045455995,0.011456333524590866,0.011391127457627492,0.011426404468085506,0.011421542948718309
0.011616567715617337,0.011625901170800316,0.011637834447416713,0.011109361363636966,0.011207242424242377,0.011339486832611871,0.011359158023901016,0.011359378213959158,0.011340696849446979,0.011305827978056827,0.011346257856341486,0.011333487121213653,0.0,0.011409582424244091,0.011271821969698063,0.011330045454545431,0.011406967249416707,0.011403830400782997,0.011344667508417894,0.011424273875116022,0.011450599230005208,0.011347465844889874,0.011463966634429487,0.01141894114219122
0.011681055999999959,0.011699720000001381,0.011656345955883484,0.011488794333333847,0.011493919807692524,0.011469480238095419,0.011448934788732318,0.011450497727274304,0.011367922301587601,0.011418759568966062,0.011388315648148406,0.011341864200000492,0.011409582424244091,0.0,0.011416807840910044,0.011464953589743964,0.011447959769230544,0.011510761693549039,0.01129119518518533,0.011446087196971039,0.011464930655738455,0.011476462033898644,0.011481202446808987,0.01147666102564163
0.011576870192307393,0.011607932937328641,0.011577467997995283,0.01130117746212154,0.011367636254370784,0.011332641639610253,0.011414955265685183,0.011426180699036769,0.011353611020923752,0.011401172511755826,0.011366698547979628,0.011381945340909944,0.011271821969698063,0.011416807840910044,0.0,0.011261159673659652,0.011493351835663811,0.011510535557185085,0.011450258101851461,0.011457243887742023,0.01150365201192292,0.011422708879044419,0.011465254472921089,0.011513430944055925
0.011502861637080215,0.011527028069153499,0.011496727752639666,0.011293446581195868,0.011402422707100034,0.01140029777167211,0.011444452871071877,0.011417149184150016,0.011407352869352452,0.011351048961096453,0.01140068269230693,0.011364830128205364,0.011330045454545431,0.011464953589743964,0.011261159673659652,0.0,0.011473999605521673,0.011532559863523336,0.011421820156694507,0.011467244172494812,0.011472131672971593,0.01143284474141677,0.011448167212220306,0.011570068704798792
0.011711938284022689,0.011720978321678005,0.011698810520361468,0.01142204589743489,0.011491696301774271,0.011481193315017516,0.011420072697724383,0.011422096153846541,0.011385315262514491,0.011418032228116718,0.011411504131053156,0.011423441153845797,0.011406967249416707,0.011447959769230544,0.011493351835663811,0.011473999605521673,0.0,0.011449733002480514,0.011351091452990495,0.011423620629370856,0.011439473329129278,0.011411389569751892,0.011416526759410472,0.011428916370807717
0.011689336166252501,0.011729125855328114,0.011700247272296514,0.011485779032258092,0.011512732475185817,0.011482407930107068,0.011532599954565603,0.011353530669600235,0.011423973694315992,0.011447809580089424,0.011456646356033062,0.011383331612903981,0.011403830400782997,0.011510761693549039,0.011510535557185085,0.011532559863523336,0.011449733002480514,0.0,0.011283604540023598,0.01149795295699021,0.01151119387890021,0.011440735647895236,0.011461489619080657,0.011440340157154465
0.011663928774927848,0.011675879419192191,0.011650534926470795,0.01136761296296252,0.01145103000356065,0.011375299162257105,0.011410193596765048,0.011284308782267998,0.01128842394179879,0.011363307231800622,0.011272230281206672,0.011316902500000142,0.011344667508417894,0.01129119518518533,0.011450258101851461,0.011421820156694507,0.011351091452990495,0.0112836045400236,0.0,0.01141483319304227,0.011391246888281503,0.011401234855618439,0.011381196118990853,0.011348329534662215
0.011677825233100625,0.011693414543160342,0.011692129512033413,0.01144948838383923,0.011513215909091268,0.011482980519481033,0.011351832533077862,0.011432381370524743,0.01140993193843242,0.011378085161965104,0.011436639379911065,0.011420102045455995,0.011424273875116022,0.011446087196971039,0.011457243887742023,0.011467244172494812,0.011423620629370856,0.01149795295699021,0.01141483319304227,0.0,0.011278760307998615,0.011465886299435358,0.01144976120245046,0.011387123931624617
0.011691127805800167,0.011709913313462878,0.011686016996143264,0.011426108469945719,0.01149054350567433,0.011495523809523341,0.011400609789886594,0.011433731308992279,0.01142154839968785,0.011461705271339906,0.011447728142076263,0.011456333524590866,0.011450599230005208,0.011464930655738455,0.01150365201192292,0.011472131672971593,0.011439473329129278,0.01151119387890021,0.011391246888281503,0.011278760307998615,0.0,0.011406223256460036,0.01142388315312171,0.011427416351408188
0.011631384941329356,0.011657796160760474,0.011596926283649563,0.011355498022598992,0.011423127607561876,0.011350443200161044,0.011425525483408885,0.011395529789420055,0.011370788001076108,0.011395434687316968,0.011410573524796058,0.011391127457627492,0.011347465844889874,0.011476462033898644,0.011422708879044419,0.01143284474141677,0.011411389569751892,0.011440735647895236,0.011401234855618439,0.011465886299435358,0.011406223256460036,0.0,0.011464993238370183,0.011503771186440706
0.011622583797053627,0.011680211476467108,0.01164229380475597,0.011487935815602488,0.011538428702945757,0.011451235815602775,0.01150058780341582,0.011406484203740207,0.011386508105369514,0.01145002338591344,0.01139910707249767,0.011426404468085506,0.011463966634429487,0.011481202446808987,0.011465254472921089,0.011448167212220306,0.011416526759410472,0.011461489619080657,0.011381196118990853,0.01144976120245046,0.01142388315312171,0.011464993238370183,0.0,0.011334166257501244
