0.01040444424567688
0.010213580152672002
0.010446755228758623
0.010522932598952477
0.010602399550225182
0.010312688755020486
0.010915836918806055
0.010687159624412072
0.010602447465712882
0.010610977908859646
0.010704602806185747
0.010770309985099
0.010806446267696446
0.010666448253968291
0.009843480096919759
0.010748143838383548
0.010067790931118415
