0.0,0.04106040172462999,0.05327948948914918,0.12157474997380735,0.09983601293250222,0.10519399958732822,0.09956605238295502,0.08906648468558942,0.0986149465605094,0.09574689563129524,0.11805786537633445,0.11073712419455328,0.12962201295999698,0.11325065838168713,0.1024120121708243,0.11759494291483086,0.10101967481987018,0.11510200395328973,0.13119666441908973,0.09695165334971467,0.10465164276668615,0.0908716486241844,0.10406180422459232,0.12646959532990554
0.04106040172462999,0.0,0.04977810423841189,0.11314444509303356,0.09290408964308539,0.10057905998103955,0.09258428332881607,0.08439989276254645,0.09066915818165044,0.08780167126285299,0.11374316527437212,0.10228833782387714,0.12190547952159814,0.10630305627180292,0.09638563842729064,0.11095743784950851,0.09336600712957543,0.10976269105679537,0.1237066479217167,0.0897888705640455,0.09773308466331032,0.08453905370890014,0.10010601540664643,0.12131323688243534
0.05327948948914918,0.04977810423841189,0.0,0.11187824135454805,0.0874999680348143,0.09645986080906743,0.08743107746216949,0.08371979606844182,0.09041945229956394,0.08412552147648689,0.1083239186103715,0.10237974879833844,0.12225551385299793,0.10242807228928252,0.09345464696003658,0.10805720615286418,0.09110056438365599,0.10701798878638702,0.12125061359603007,0.08914103709332699,0.09533998873220118,0.07918169461309887,0.09662501857125039,0.11941736148727466
0.12157474997380735,0.11314444509303356,0.11187824135454805,0.0,0.08822198011741911,0.0985675245562152,0.09704214539279354,0.08670477559834155,0.08857347754290201,0.09533074595868962,0.1128728374436353,0.10835868883879618,0.10814570433793558,0.11606951501162333,0.09846682038129784,0.11919624911829718,0.09596503031316206,0.11708235464561612,0.12639644861410704,0.0966611561954116,0.10163999127818935,0.0866496013757968,0.11122034881998266,0.1307323886529903
0.09983601293250222,0.09290408964308539,0.0874999680348143,0.08822198011741911,0.0,0.06989133195349762,0.06613414340309542,0.061482599400691784,0.06358787786317022,0.054654080661961646,0.07657086732818308,0.08169771811431692,0.08128813659897427,0.0826810487332662,0.06957953868941535,0.09356061500818968,0.0676551527091841,0.08542199535535822,0.09885119775630313,0.0679352666982741,0.07288512363257849,0.05806501230579886,0.08145738238996547,0.0973669943153943
0.10519399958732822,0.10057905998103955,0.09645986080906743,0.0985675245562152,0.06989133195349762,0.0,0.07621327156565383,0.06673396186995806,0.06812660143941218,0.06943150299797263,0.09689831911719227,0.08931802911836018,0.10350238763290176,0.09209601939140954,0.0782133592725337,0.10483028336850764,0.07816027106795831,0.09436345945880376,0.10431557653332002,0.07683734222921246,0.08463065313454365,0.06352204272964246,0.0858510843529009,0.10326001602308688
0.09956605238295502,0.09258428332881607,0.08743107746216949,0.09704214539279354,0.06613414340309542,0.07621327156565383,0.0,0.057183972649698545,0.06436518615269982,0.05616434680033777,0.07598203153388783,0.07209771387120067,0.08951966040937376,0.0750533439791542,0.06940109667900618,0.09286458453733737,0.05777418390370204,0.08300336257839147,0.09158899293293143,0.05062676283751155,0.061531137128200575,0.054231066916643256,0.07442974482998055,0.0881772207062067
0.08906648468558942,0.08439989276254645,0.08371979606844182,0.08670477559834155,0.061482599400691784,0.06673396186995806,0.057183972649698545,0.0,0.054436135837595545,0.0463444756016963,0.07456507084536201,0.06405769620206725,0.08465183362352979,0.07033299637778889,0.06545843294213205,0.08583444905042392,0.053082452111085976,0.06365238684831709,0.07653701955570757,0.05246145900600574,0.059396011749798916,0.04687160567964754,0.06192848199767231,0.08039577145852916
0.0986149465605094,0.09066915818165044,0.09041945229956394,0.08857347754290201,0.06358787786317022,0.06812660143941218,0.06436518615269982,0.054436135837595545,0.0,0.05530945130241549,0.0764053734225335,0.0737565113204437,0.09375667836036727,0.07416725799974921,0.07008567056476567,0.09560006115474418,0.06059447644875804,0.07996145756351636,0.08753549329294719,0.06114543145887752,0.0689302657653168,0.05538228548190527,0.07085274805981223,0.0870122870049731
0.09574689563129524,0.08780167126285299,0.08412552147648689,0.09533074595868962,0.054654080661961646,0.06943150299797263,0.05616434680033777,0.0463444756016963,0.05530945130241549,0.0,0.08103715111787257,0.06431192112546413,0.08376148063345323,0.07116014523793568,0.06682493642673382,0.0839424992929535,0.056156776058372104,0.07476619551308095,0.08638477548361034,0.051363135556537265,0.06509004693068954,0.050281768525397674,0.06889735852491718,0.07728301415728844
0.11805786537633445,0.11374316527437212,0.1083239186103715,0.1128728374436353,0.07657086732818308,0.09689831911719227,0.07598203153388783,0.07456507084536201,0.0764053734225335,0.08103715111787257,0.0,0.09492791502858378,0.1132690612361893,0.09482296665533052,0.0901902928631857,0.11404811379380775,0.0817095605896897,0.10146975960470928,0.10541809119844803,0.08225541819251037,0.08995872354674417,0.07763664562221029,0.09085950792047215,0.10510981546949016
0.11073712419455328,0.10228833782387714,0.10237974879833844,0.10835868883879618,0.08169771811431692,0.08931802911836018,0.07209771387120067,0.06405769620206725,0.0737565113204437,0.06431192112546413,0.09492791502858378,0.0,0.10361001151721205,0.08246227433865916,0.08278603753514702,0.1026172208574252,0.07407745966975587,0.08706079490170959,0.10027679472744644,0.07233225303276036,0.08207528892407345,0.06744600823188718,0.0844419736740536,0.10054778105839923
0.12962201295999698,0.12190547952159814,0.12225551385299793,0.10814570433793558,0.08128813659897427,0.10350238763290176,0.08951966040937376,0.08465183362352979,0.09375667836036727,0.08376148063345323,0.1132690612361893,0.10361001151721205,0.0,0.10816078112539884,0.09432530000623907,0.12025704759830602,0.0929976197568203,0.10896478191642378,0.12284740140966499,0.09289769818006222,0.1017957900671509,0.08422141846546194,0.10759849159256896,0.12057897330317047
0.11325065838168713,0.10630305627180292,0.10242807228928252,0.11606951501162333,0.0826810487332662,0.09209601939140954,0.0750533439791542,0.07033299637778889,0.07416725799974921,0.07116014523793568,0.09482296665533052,0.08246227433865916,0.10816078112539884,0.0,0.08416012433037279,0.1090333291066542,0.07463770375717549,0.09575242038441611,0.09678574228292314,0.0730151851087919,0.08134286689762504,0.07296080997844123,0.08739306198862662,0.1034482230640843
0.1024120121708243,0.09638563842729064,0.09345464696003658,0.09846682038129784,0.06957953868941535,0.0782133592725337,0.06940109667900618,0.06545843294213205,0.07008567056476567,0.06682493642673382,0.0901902928631857,0.08278603753514702,0.09432530000623907,0.08416012433037279,0.0,0.08997095035979985,0.07541321320708971,0.09285981934422105,0.10644290366366838,0.0710296446804044,0.08155851547544535,0.06570139490611648,0.08323745117370773,0.10343738631397648
0.11759494291483086,0.11095743784950851,0.10805720615286418,0.11919624911829718,0.09356061500818968,0.10483028336850764,0.09286458453733737,0.08583444905042392,0.09560006115474418,0.0839424992929535,0.11404811379380775,0.1026172208574252,0.12025704759830602,0.1090333291066542,0.08997095035979985,0.0,0.0948644536769242,0.11549620520148274,0.12532478160459892,0.09286281628433735,0.10004912915649145,0.08761599879559845,0.10292718638731135,0.1286624431406559
0.10101967481987018,0.09336600712957543,0.09110056438365599,0.09596503031316206,0.0676551527091841,0.07816027106795831,0.05777418390370204,0.053082452111085976,0.06059447644875804,0.056156776058372104,0.0817095605896897,0.07407745966975587,0.0929976197568203,0.07463770375717549,0.07541321320708971,0.0948644536769242,0.0,0.07602982809421854,0.08651939855107393,0.05625521531694111,0.06438230247732868,0.052721548782659,0.06727688694397405,0.08477288081296463
0.11510200395328973,0.10976269105679537,0.10701798878638702,0.11708235464561612,0.08542199535535822,0.09436345945880376,0.08300336257839147,0.06365238684831709,0.07996145756351636,0.07476619551308095,0.10146975960470928,0.08706079490170959,0.10896478191642378,0.09575242038441611,0.09285981934422105,0.11549620520148274,0.07602982809421854,0.0,0.09744533557261048,0.0784402673784208,0.08627707349068725,0.07131570674829824,0.08707098390785795,0.10185168221322793
0.13119666441908973,0.1237066479217167,0.12125061359603007,0.12639644861410704,0.09885119775630313,0.10431557653332002,0.09158899293293143,0.07653701955570757,0.08753549329294719,0.08638477548361034,0.10541809119844803,0.10027679472744644,0.12284740140966499,0.09678574228292314,0.10644290366366838,0.12532478160459892,0.08651939855107393,0.0974453355726107,0.0,0.09014522121337532,0.09510943474932076,0.0865356508891495,0.09910026936526906,0.11309304921778296
0.09695165334971467,0.0897888705640455,0.08914103709332699,0.0966611561954116,0.0679352666982741,0.07683734222921246,0.05062676283751155,0.05246145900600574,0.06114543145887752,0.051363135556537265,0.08225541819251037,0.07233225303276036,0.09289769818006222,0.0730151851087919,0.0710296446804044,0.09286281628433735,0.05625521531694111,0.0784402673784208,0.09014522121337532,0.0,0.049557567808946934,0.055755321717465,0.0685135809466173,0.07993511350575822
0.10465164276668615,0.09773308466331032,0.09533998873220118,0.10163999127818935,0.07288512363257849,0.08463065313454365,0.061531137128200575,0.059396011749798916,0.0689302657653168,0.06509004693068954,0.08995872354674417,0.08207528892407345,0.1017957900671509,0.08134286689762504,0.08155851547544535,0.10004912915649145,0.06438230247732868,0.08627707349068725,0.09510943474932076,0.049557567808946934,0.0,0.057655353199203674,0.07323208531774716,0.09000566061723847
0.0908716486241844,0.08453905370890014,0.07918169461309887,0.0866496013757968,0.05806501230579886,0.06352204272964246,0.054231066916643256,0.04687160567964754,0.05538228548190516,0.050281768525397674,0.07763664562221029,0.06744600823188718,0.08422141846546194,0.07296080997844123,0.06570139490611648,0.08761599879559845,0.052721548782659,0.07131570674829824,0.0865356508891495,0.055755321717465,0.057655353199203674,0.0,0.06724078367508013,0.0867626133997984
0.10406180422459232,0.10010601540664643,0.09662501857125039,0.11122034881998266,0.08145738238996547,0.0858510843529009,0.07442974482998055,0.06192848199767231,0.07085274805981223,0.06889735852491718,0.09085950792047215,0.0844419736740536,0.10759849159256896,0.08739306198862662,0.08323745117370773,0.10292718638731135,0.06727688694397405,0.08707098390785795,0.09910026936526906,0.0685135809466173,0.07323208531774716,0.06724078367508013,0.0,0.08732864501982152
0.12646959532990554,0.12131323688243534,0.11941736148727466,0.1307323886529903,0.0973669943153943,0.10326001602308688,0.0881772207062067,0.08039577145852916,0.0870122870049731,0.07728301415728844,0.10510981546949016,0.10054778105839923,0.12057897330317047,0.1034482230640843,0.10343738631397648,0.1286624431406559,0.08477288081296463,0.10185168221322793,0.11309304921778296,0.07993511350575822,0.09000566061723847,0.0867626133997984,0.08732864501982152,0.0
