0.0,0.010824764743589814,0.011110480373303217,0.011577964201182265,0.01151272481684912,0.011536754641909843,0.011620406993007074,0.011638163542794714,0.011589169841268739,0.011626194159543225,0.011603252692307605,0.011594359090908486,0.01156373164335626,0.011655732011833665,0.011654127729528112,0.011680265501165752,0.011670364754097702,0.01159808546284205,0.01165270648148061,0.011640337999999997
0.010824764743589814,0.0,0.011074658589573273,0.011638266608391623,0.011558825487013303,0.011581819161442481,0.011611708218550315,0.011634767232181216,0.011593416305916614,0.011614491582491568,0.011641614696970979,0.011580133379248106,0.011492819042700523,0.011637815734265367,0.01164400641495666,0.011660758551424653,0.011665834947839352,0.011635255457113847,0.011640377174523386,0.011608306969698227
0.011110480373303217,0.011074658589573273,0.0,0.011552988263574903,0.011499285014005546,0.011556917532962245,0.011567104946525257,0.011589595381109905,0.011592680205415528,0.011562834218409503,0.011580670735295144,0.011523355392158338,0.011494376169786753,0.011596004920814383,0.011565432103890482,0.011599318571748106,0.011618805086789268,0.011562275361416232,0.011606463371459923,0.011560268088236299
0.011577964201182265,0.011638266608391623,0.011552988263574903,0.0,0.011259119047618593,0.011299714108089876,0.011413573572260968,0.011388282367280022,0.0113333307387053,0.01136364521011337,0.011394388269230959,0.011198073572260553,0.011350115821678039,0.011413584763312402,0.011436047456575523,0.011450559513403692,0.011413410072509254,0.011433475065188865,0.011324058760683257,0.011362603557692664
0.01151272481684912,0.011558825487013303,0.011499285014005546,0.011259119047618593,0.0,0.01128665814860384,0.011390088474026604,0.011400921193829109,0.011333189531367624,0.011389578703702987,0.011379138571428705,0.011243178571428142,0.011171765827921917,0.011401397802196888,0.011370352054531187,0.011419444805195328,0.011394272736143431,0.011355713075060107,0.01139985923721275,0.011353402857143058
0.011536754641909843,0.011581819161442481,0.011556917532962245,0.011299714108089876,0.01128665814860384,0.0,0.011384635122780038,0.011322780111704197,0.011371502805144729,0.01120009666347354,0.01135073206896595,0.011282756008359778,0.011376374608150719,0.011399463859416334,0.011335101571190285,0.011360101097179325,0.011387925240249168,0.011328885958503392,0.011329916267560637,0.011272149482759257
0.011620406993007074,0.011611708218550315,0.011567104946525257,0.011413573572260968,0.011390088474026604,0.011384635122780038,0.0,0.011396173762271103,0.011407315716690975,0.011368140502245095,0.011281234469698363,0.01124801859504253,0.011400568612259705,0.011424665442890504,0.011356150354350851,0.01142010284664922,0.011410384252360026,0.011396932524396811,0.011320868336139557,0.011391346060607335
0.011638163542794714,0.011634767232181216,0.011589595381109905,0.011388282367280022,0.011400921193829109,0.011322780111704197,0.011396173762271103,0.0,0.011400910350994569,0.011268637519561265,0.011367834999999986,0.01132762761416943,0.01137741413252239,0.011314567118092526,0.011434521865060988,0.011312878147674383,0.011349782786885115,0.01139752035091898,0.01136922698226318,0.011335768380281937
0.011589169841268739,0.011593416305916614,0.011592680205415528,0.0113333307387053,0.011333189531367624,0.011371502805144729,0.011407315716690975,0.011400910350994569,0.0,0.011326892636683787,0.011277827936508299,0.011371690355940219,0.011368205266955523,0.011395819230768382,0.011404701036865866,0.01141698310485869,0.011360125618006716,0.011409601425881037,0.011388377204585005,0.011408724523809727
0.011626194159543225,0.011614491582491568,0.011562834218409503,0.01136364521011337,0.011389578703702987,0.01120009666347354,0.011368140502245095,0.011268637519561265,0.011326892636683787,0.0,0.011275317499999878,0.011264868265992963,0.011403644465487691,0.011315068091167127,0.011259339232377126,0.011359824284512392,0.01132616917122024,0.011363148462021178,0.011295742969821216,0.011220236203703843
