0.010843980818845361,0.006024438497214678,0.004223927826269969,-0.0014102408360228403,-0.0013453782995978257,-0.00029777283082612656,-0.0011834369894616146,-0.001666583301753212,-0.001556661418473365,-0.0016370194540042567,-0.0013137152854113725,-0.001822697113230828,-0.0017111242026850927,-0.0011296515015477816,-0.002294650151332226,-0.0015980175095320689,-0.0021253982484507362
0.006024438497214678,0.012559909822045965,0.004086230492825365,-0.001581017072580419,-0.0013036341720704377,-0.0012564629433079921,-0.0011397156289510617,-0.0017325056944273263,-0.0017333192080288445,-0.0016145526466019723,-0.0019873823189478527,-0.0017824400258470347,-0.0015338389315447708,-0.0011762507831116218,-0.0023220845598945442,-0.0016997594701743408,-0.0018076153565971236
0.004223927826269969,0.004086230492825365,0.010348648679220996,-0.0007766159088895286,-0.0013615687066883973,-0.0005412868039958382,-0.0009814372264609031,-0.0014553936959750932,-0.0012600802813963689,-0.0014857896761646043,-0.0012167923410943487,-0.0014082727427609729,-0.001436581549997149,-0.0011834278248067836,-0.0021783712552709304,-0.0016350513351206005,-0.0017381376496945695
-0.0014102408360228403,-0.001581017072580419,-0.0007766159088895286,0.00847552865030027,0.0003976479068058317,0.0016103778825389888,-0.00028497306440534233,-0.0005601675716381137,-0.0007431427127287812,-0.0008414999810925151,-0.000906569759887937,-0.0005284242519286486,-0.0009225771838755203,-0.00019309798116658424,-0.000938030799721649,-0.0002902282778007311,-0.0005069690379064939
-0.0013453782995978257,-0.0013036341720704377,-0.0013615687066883973,0.0003976479068058317,0.006906169123257145,0.0003328391088016914,1.723455115625553e-05,-0.0005030713734488665,-0.0005198052505034008,-0.00031921489339302184,-0.0005591499994778089,-0.0005508677565939592,-0.0006635671008753075,0.0004190350031969432,-0.0009925017880475652,8.015896891532414e-05,-3.432532143653819e-05
-0.00029777283082612656,-0.0012564629433079921,-0.0005412868039958382,0.0016103778825389888,0.0003328391088016914,0.009878878152942076,-0.0005877933766473427,-0.0006973950968681608,-0.0007252504630126598,-0.0006930539013840209,-0.0006415224216561623,-0.0010391360170074354,-0.0011256444278006283,-0.00029784823856704885,-0.0013103803118476708,-0.0010764928254933849,-0.0015320554858681155
-0.0011834369894616146,-0.0011397156289510617,-0.0009814372264609031,-0.00028497306440534233,1.723455115625553e-05,-0.0005877933766473427,0.004933858499064982,-3.548197044089767e-05,-0.0002688551876074271,-0.0003026595838653986,0.000856410486713081,-0.00015823506204086217,-0.00034331308939887853,-0.00010713421732298159,0.00013926748161698354,0.00018304943610544225,-0.0007367850580539875
-0.001666583301753212,-0.0017325056944273263,-0.0014553936959750932,-0.0005601675716381137,-0.0005030713734488665,-0.0006973950968681608,-3.548197044089767e-05,0.006988961911908684,-0.0001239776949657398,0.0005404652700554734,-0.0007796778180990247,0.0005240157987217535,0.0010286538480691577,-0.0006931232195443289,-0.001019091126780689,0.0003842063023158078,-0.00019983456712926014
-0.001556661418473365,-0.0017333192080288445,-0.0012600802813963689,-0.0007431427127287812,-0.0005198052505034008,-0.0007252504630126598,-0.0002688551876074271,-0.0001239776949657398,0.007523439868843097,-0.00024203139499738024,-0.0001544295739699958,0.000302649099132245,0.00024167550811242036,-9.5571542125784e-05,-0.0003370965932674107,-7.07822806619979e-05,-0.0002367608743485344
-0.0016370194540042567,-0.0016145526466019723,-0.0014857896761646043,-0.0008414999810925151,-0.00031921489339302184,-0.0006930539013840209,-0.0003026595838653986,0.0005404652700554734,-0.00024203139499738024,0.007297628143097039,-0.0005265345353911768,0.0012825394945283736,0.0009295663572309996,-0.00045108386670557397,-0.001038686769624442,-0.0005070374863632756,-0.0003910350753241341
-0.0013137152854113725,-0.0019873823189478527,-0.0012167923410943487,-0.000906569759887937,-0.0005591499994778089,-0.0006415224216561623,0.000856410486713081,-0.0007796778180990247,-0.0001544295739699958,-0.0005265345353911768,0.006738684306030961,-0.00025803369367897517,-0.0006873529379523604,0.000239248341211427,0.0010593698350611098,0.0006620206827872563,-0.0005245729662366703
-0.001822697113230828,-0.0017824400258470347,-0.0014082727427609729,-0.0005284242519286486,-0.0005508677565939592,-0.0010391360170074354,-0.00015823506204086217,0.0005240157987217535,0.000302649099132245,0.0012825394945283736,-0.00025803369367897517,0.0067417148948080725,0.00097922487003616,-0.0005069224074448481,-0.0005618952487958205,-0.00044178597413425496,-0.000771433863762815
-0.0017111242026850927,-0.0015338389315447708,-0.001436581549997149,-0.0009225771838755203,-0.0006635671008753075,-0.0011256444278006283,-0.00034331308939887853,0.0010286538480691577,0.00024167550811242036,0.0009295663572309996,-0.0006873529379523604,0.00097922487003616,0.0067305899388287885,-0.00042314963298306976,-0.0004392631615529491,-0.00048289164978947824,-0.0001404066538221769
-0.0011296515015477816,-0.0011762507831116218,-0.0011834278248067836,-0.00019309798116658424,0.0004190350031969432,-0.00029784823856704885,-0.00010713421732298159,-0.0006931232195443289,-9.5571542125784e-05,-0.00045108386670557397,0.000239248341211427,-0.0005069224074448481,-0.00042314963298306976,0.006702443434201394,-0.0006162289579283032,-0.00017649930400020594,-0.000310737301354912
-0.002294650151332226,-0.0023220845598945442,-0.0021783712552709304,-0.000938030799721649,-0.0009925017880475652,-0.0013103803118476708,0.00013926748161698354,-0.001019091126780689,-0.0003370965932674107,-0.001038686769624442,0.0010593698350611098,-0.0005618952487958205,-0.0004392631615529491,-0.0006162289579283032,0.013062119669931904,4.6956230180370094e-05,-0.0002594324927255736
-0.0015980175095320689,-0.0016997594701743408,-0.0016350513351206005,-0.0002902282778007311,8.015896891532414e-05,-0.0010764928254933849,0.00018304943610544225,0.0003842063023158078,-7.07822806619979e-05,-0.0005070374863632756,0.0006620206827872563,-0.00044178597413425496,-0.00048289164978947824,-0.00017649930400020594,4.6956230180370094e-05,0.006193443111355936,0.00042871138141023165
-0.0021253982484507362,-0.0018076153565971236,-0.0017381376496945695,-0.0005069690379064939,-3.432532143653819e-05,-0.0015320554858681155,-0.0007367850580539875,-0.00019983456712926014,-0.0002367608743485344,-0.0003910350753241341,-0.0005245729662366703,-0.000771433863762815,-0.0001404066538221769,-0.000310737301354912,-0.0002594324927255736,0.00042871138141023165,0.010886788571301481
