0.011323898379027047,0.006872192348634504,0.004214900929362503,-0.0008907995557997038,-0.0005889865742943046,-0.0008189886963235367,-0.0011356287316323344,-0.0013289025890115226,-0.0009705174521989614,-0.0016634825890502719,-0.0014219814329075096,-0.0023514128620116402,-0.001014288754018625,-0.0013681668677024996,-0.0015969399221441342,-0.0014049065468969045,-0.0014654165963816947,-0.0008319172773257826,-0.0019964098365765014,-0.0015622453727479084
0.006872192348634504,0.011022696158771106,0.004538993779138636,-0.0014110359315033366,-0.0009837216037674912,-0.0011964528484333528,-0.0010411261771363406,-0.0012845914126864428,-0.0009941044791094932,-0.0015553349057559613,-0.0017457083163131555,-0.0022310740188871453,-0.0003814673117817119,-0.0011960925222598091,-0.001493909384048632,-0.001219871958878434,-0.0014068585772670009,-0.00114980258906162,-0.0018684373658502192,-0.001274292883804059
0.004214900929362503,0.004538993779138636,0.009382171742105535,-0.0008223984468327015,-0.0006291523183452752,-0.0011456535751626048,-0.0008138185573814626,-0.00105057070904781,-0.0011585442945495456,-0.0012580631192725027,-0.0013706622173949535,-0.0018924044826399682,-0.0005643520384752969,-0.0010080331503015622,-0.0009716528646620546,-0.0008475148167817494,-0.0011683226734731317,-0.0006726107165794974,-0.001744211968213478,-0.001018100501493218
-0.0008907995557997038,-0.0014110359315033366,-0.0008223984468327015,0.00837501490846132,0.0004524035663475294,7.157290613776583e-05,-0.00047891469398140824,-0.00030631132080550133,9.774534011825566e-05,-0.000536732193262758,-0.0007611418837517509,-5.551939733511295e-05,-0.00031973941168172174,-0.00043351678197762485,-0.0008566107635086914,-0.0005700145048509587,-0.0003855183156165284,-0.0005652859569202158,-0.0002951510693077871,-0.00030804649392923857
-0.0005889865742943046,-0.0009837216037674912,-0.0006291523183452752,0.0004524035663475294,0.008986113881415746,-7.107428738454718e-05,-0.0005503434802312077,-0.0006911087573903119,-0.00017410498450867832,-0.001034427098975396,-0.0008919948800214898,-0.0007220918552881407,0.0009766937740974583,-0.0005905418075530861,-0.0005467330486939054,-0.0005648631333131917,-0.0004896655939783514,-0.00015481110059892842,-0.001235221766599627,-0.0004963689309170593
-0.0008189886963235367,-0.0011964528484333528,-0.0011456535751626048,7.157290613776583e-05,-7.107428738454718e-05,0.007853532656712526,-0.0005096002899852385,-2.1259012237351958e-05,-0.000524340554193511,0.0006000316789564592,-0.0006633174734595978,-0.001064762408364519,-0.0008156690117947368,-0.0005825627325742693,-0.00024734077760512425,-5.919429664826101e-05,-0.0004436173024943619,6.546403070664188e-05,-0.0006263610738583146,0.00019959306800589193
-0.0011356287316323344,-0.0010411261771363406,-0.0008138185573814626,-0.00047891469398140824,-0.0005503434802312077,-0.0005096002899852385,0.0075492511090181165,-0.00022755411593617853,-0.0004098860820763731,-0.0004367767300642873,0.0003770935083184917,-0.00033965335244476547,-0.000622582153494252,-0.0003768264668773223,-1.7673145506353067e-06,-0.0001506550507664629,-0.00020560172100673015,-9.177164463805679e-05,-0.00011310508937350658,-0.0004207329657601769
-0.0013289025890115226,-0.0012845914126864428,-0.00105057070904781,-0.00030631132080550133,-0.0006911087573903119,-2.1259012237351958e-05,-0.00022755411593617853,0.006783298120923502,-0.0003943275555266882,0.0003963604905038381,-0.00042626215137498634,-0.0010934476040811755,-0.00044839903395976603,0.0005349170299355281,-0.0007445321089845102,0.0007434937058843732,0.00027956808370561216,-0.00015264745866188801,-0.0005898670646647166,2.214346341598718e-05
-0.0009705174521989614,-0.0009941044791094932,-0.0011585442945495456,9.774534011825566e-05,-0.00017410498450867832,-0.000524340554193511,-0.0004098860820763731,-0.0003943275555266882,0.00917936522274925,-0.00019612281095866715,0.00028262929756122133,-0.0015364097968915593,-0.0004359240934493628,-0.0002431702560992069,-0.0005532726603874304,-0.00024493460478454545,0.0001127599275231033,-0.000328691700578448,-0.0008173942855880554,-0.0006907541770514808
-0.0016634825890502719,-0.0015553349057559613,-0.0012580631192725027,-0.000536732193262758,-0.001034427098975396,0.0006000316789564592,-0.0004367767300642873,0.0003963604905038381,-0.00019612281095866715,0.0076652117039208816,-7.400732854562846e-05,-0.0009907832359731452,-0.0011293335992307119,7.846105009840113e-05,0.0003298156367960499,-0.00011801701197011498,3.538358752123461e-05,-0.00030066953944761515,-0.00039316641594223527,0.000581652430652427
-0.0014219814329075096,-0.0017457083163131555,-0.0013706622173949535,-0.0007611418837517509,-0.0008919948800214898,-0.0006633174734595978,0.0003770935083184917,-0.00042626215137498634,0.00028262929756122133,-7.400732854562846e-05,0.010214721169881898,-0.0013157580965355738,-0.0008018779578254173,-0.0009166347302395737,-0.00025529245099334755,-0.0004983027221555741,-0.0003981893042707953,0.0003140982572473104,0.0006283868880055931,-0.00027579817522517725
-0.0023514128620116402,-0.0022310740188871453,-0.0018924044826399682,-5.551939733511295e-05,-0.0007220918552881407,-0.001064762408364519,-0.00033965335244476547,-0.0010934476040811755,-0.0015364097968915593,-0.0009907832359731452,-0.0013157580965355738,0.0223317112575813,-0.00043443125167674253,-0.0017496776504926977,-0.0005098269824145985,-0.0010770765828490311,-0.0011676150534852498,-0.0008508791211402283,-0.0013149901133851112,-0.0016338973916849527
-0.001014288754018625,-0.0003814673117817119,-0.0005643520384752969,-0.00031973941168172174,0.0009766937740974583,-0.0008156690117947368,-0.000622582153494252,-0.00044839903395976603,-0.0004359240934493628,-0.0011293335992307119,-0.0008018779578254173,-0.00043443125167674253,0.010712514965327094,-0.0012539788428312998,-0.0005236438214709242,-0.0008427299558396851,-0.0007529974126198262,-0.00038799512492084626,-0.000525834413352485,-0.0004339645510014316
-0.0013681668677024996,-0.0011960925222598091,-0.0010080331503015622,-0.00043351678197762485,-0.0005905418075530861,-0.0005825627325742693,-0.0003768264668773223,0.0005349170299355281,-0.0002431702560992069,7.846105009840113e-05,-0.0009166347302395737,-0.0017496776504926977,-0.0012539788428312998,0.008961974089981204,-0.0002224797741282357,0.0007431102043133593,-8.69904851350037e-05,-0.0003454670890532999,0.00011033423674357032,-5.465745384660541e-05
-0.0015969399221441342,-0.001493909384048632,-0.0009716528646620546,-0.0008566107635086914,-0.0005467330486939054,-0.00024734077760512425,-1.7673145506353067e-06,-0.0007445321089845102,-0.0005532726603874304,0.0003298156367960499,-0.00025529245099334755,-0.0005098269824145985,-0.0005236438214709242,-0.0002224797741282357,0.008146100205097035,-0.00013037118567177323,-2.827166459557509e-05,-0.00030674129501171137,0.0004668365845422165,4.663359243588977e-05
-0.0014049065468969045,-0.001219871958878434,-0.0008475148167817494,-0.0005700145048509587,-0.0005648631333131917,-5.919429664826101e-05,-0.0001506550507664629,0.0007434937058843732,-0.00024493460478454545,-0.00011801701197011498,-0.0004983027221555741,-0.0010770765828490311,-0.0008427299558396851,0.0007431102043133593,-0.00013037118567177323,0.005884132125211836,0.001407850935085274,-8.765761355617842e-05,-0.0005689745844689923,-0.0003935024010630951
-0.0014654165963816947,-0.0014068585772670009,-0.0011683226734731317,-0.0003855183156165284,-0.0004896655939783514,-0.0004436173024943619,-0.00020560172100673015,0.00027956808370561216,0.0001127599275231033,3.538358752123461e-05,-0.0003981893042707953,-0.0011676150534852498,-0.0007529974126198262,-8.69904851350037e-05,-2.827166459557509e-05,0.001407850935085274,0.006893302392768917,-0.0003244307887325386,-0.0003756651269832243,-2.9704310564228545e-05
-0.0008319172773257826,-0.00114980258906162,-0.0006726107165794974,-0.0005652859569202158,-0.00015481110059892842,6.546403070664188e-05,-9.177164463805679e-05,-0.00015264745866188801,-0.000328691700578448,-0.00030066953944761515,0.0003140982572473104,-0.0008508791211402283,-0.00038799512492084626,-0.0003454670890532999,-0.00030674129501171137,-8.765761355617842e-05,-0.0003244307887325386,0.007475832349859203,-0.0010585398397072207,-0.00024547578187928125
-0.0019964098365765014,-0.0018684373658502192,-0.001744211968213478,-0.0002951510693077871,-0.001235221766599627,-0.0006263610738583146,-0.00011310508937350658,-0.0005898670646647166,-0.0008173942855880554,-0.00039316641594223527,0.0006283868880055931,-0.0013149901133851112,-0.000525834413352485,0.00011033423674357032,0.0004668365845422165,-0.0005689745844689923,-0.0003756651269832243,-0.0010585398397072207,0.012310334726861286,7.437577718991665e-06
-0.0015622453727479084,-0.001274292883804059,-0.001018100501493218,-0.00030804649392923857,-0.0004963689309170593,0.00019959306800589193,-0.0004207329657601769,2.214346341598718e-05,-0.0006907541770514808,0.000581652430652427,-0.00027579817522517725,-0.0016338973916849527,-0.0004339645510014316,-5.465745384660541e-05,4.663359243588977e-05,-0.0003935024010630951,-2.9704310564228545e-05,-0.00024547578187928125,7.437577718991665e-06,0.00798008125873861
