0.000613823326549077,8.787919979281252e-05,4.231328122441767e-05,-3.2374967287856596e-05,-3.5413770827637046e-05,-4.9285430857476406e-05,-4.613832618696304e-05,-4.641516238513686e-05,-5.8609300166366766e-05,-5.690575390334371e-05,-3.0027825274647668e-05,-4.383628354618316e-05,-3.667762674191619e-05,-3.558498360774091e-05,-4.264499220097204e-05,-8.711985626936294e-05,-2.551147996728761e-05,-4.309287974932479e-05,-4.3579189550589835e-05,-3.079797904348529e-05
8.787919979281252e-05,0.0005951208198883247,7.7988450793412e-05,-3.656173472466572e-05,-4.169033162506198e-05,-3.321780898620766e-05,-5.707587326360712e-05,-5.11520146328838e-05,-4.1715468948444885e-05,-6.720677729667645e-05,-2.8155310938143015e-05,-2.3662964668296807e-05,-3.658666530300966e-05,-4.65214491249127e-05,-6.018905192784437e-05,-7.242339154925991e-05,-3.0554621087871237e-05,-4.179630600343982e-05,-4.425276548080315e-05,-4.8225934913386894e-05
4.231328122441767e-05,7.7988450793412e-05,0.00039828524387279984,-2.285550674490924e-05,-2.2226022374653183e-05,-4.289571600895463e-05,-2.942573495118121e-05,-3.2062823721023546e-05,-2.9330695276988054e-05,-2.647626742521284e-05,-4.9545553839959884e-05,-2.4904652776720665e-05,-1.8971462271455786e-05,-4.0697883180578834e-05,-1.454740689565119e-05,-4.03827191262187e-05,-3.812348171107571e-05,-3.9380543169632284e-05,-2.6439418932010063e-05,-2.0321087484371704e-05
-3.2374967287856596e-05,-3.656173472466572e-05,-2.285550674490924e-05,0.0004062765168249952,-2.1124474128771427e-05,-1.0055961257801594e-05,-1.9153367048788e-05,-7.113424086222446e-06,-3.5698106707575816e-05,-1.7444138593111255e-05,-2.1424964381545382e-05,-1.3133381755251722e-05,-2.776014827107691e-05,-8.09615247823071e-06,-2.7313259927007775e-05,-4.047439342500917e-05,-2.1805501464749908e-05,-1.3218503009056331e-05,-1.5042293724923198e-05,-1.562623780841822e-05
-3.5413770827637046e-05,-4.169033162506198e-05,-2.2226022374653183e-05,-2.1124474128771427e-05,0.0004395072040873971,-1.5103210139065324e-05,6.16387591613749e-06,-3.505062158125617e-05,-7.505026348219864e-06,-2.5671628824723665e-05,-3.86104740792553e-05,-2.358257155198756e-05,-2.6768225674522318e-05,-1.1902635770350447e-05,4.433362641402025e-07,-2.7575763662825504e-05,-2.776256045974307e-05,-1.232644062424256e-05,-2.8828344518315056e-05,-4.497231407703379e-05
-4.9285430857476406e-05,-3.321780898620766e-05,-4.289571600895463e-05,-1.0055961257801594e-05,-1.5103210139065324e-05,0.0005088401315189358,-2.8798191228917796e-05,-3.2953649290557844e-05,-2.5382998651523667e-05,-4.741568194711603e-05,-1.1578463873566463e-05,7.149763183387097e-06,-4.048069599039227e-05,-2.808981765672898e-05,-1.5729332729306063e-05,-1.849121316964694e-05,-4.180882332184383e-05,-1.831616646012906e-05,-3.3204177748382625e-05,-2.3182555384679495e-05
-4.613832618696304e-05,-5.707587326360712e-05,-2.942573495118121e-05,-1.9153367048788e-05,6.16387591613749e-06,-2.8798191228917796e-05,0.00040394744956928245,-4.0529128923190155e-05,-6.7771009276576325e-06,-5.458265743073626e-07,-1.8820854661470684e-05,5.0102882410712695e-06,-3.1900737048888626e-05,-1.9227384056096916e-05,-2.242506469937086e-05,-1.936248656735293e-05,-1.5979076416202875e-05,-6.339297112637929e-06,-7.56310198099641e-06,-4.506006207884141e-05
-4.641516238513686e-05,-5.11520146328838e-05,-3.2062823721023546e-05,-7.113424086222446e-06,-3.505062158125617e-05,-3.2953649290557844e-05,-4.0529128923190155e-05,0.0003880743908470163,-2.5585705329513535e-05,-1.3143827979197961e-05,-1.2094018140495516e-05,-3.286711251109504e-05,-8.732319853856914e-06,-1.8826884907791373e-05,-1.1989426304066161e-05,1.499768721878723e-05,-9.418419012070567e-06,-3.259513978638271e-05,-8.108777011981057e-06,1.556637739094327e-05
-5.8609300166366766e-05,-4.1715468948444885e-05,-2.9330695276988054e-05,-3.5698106707575816e-05,-7.505026348219864e-06,-2.5382998651523667e-05,-6.7771009276576325e-06,-2.5585705329513535e-05,0.0003921551260514732,-2.275846667787354e-06,-3.7553666517306785e-05,-3.1824492275359825e-05,-6.7513668840089235e-06,-1.2449983406250943e-05,6.10363991511307e-06,3.914535342688724e-05,-2.8933606430740672e-05,-1.3363692205656383e-05,-3.5083890480139214e-05,-3.856317216991402e-05
-5.690575390334371e-05,-6.720677729667645e-05,-2.647626742521284e-05,-1.7444138593111255e-05,-2.5671628824723665e-05,-4.741568194711603e-05,-5.458265743073626e-07,-1.3143827979197961e-05,-2.275846667787354e-06,0.00042015611042523773,-2.3314315634875527e-05,-3.045421711819257e-05,-1.7676587649256355e-05,-2.3541660504057116e-05,-1.533138530256851e-05,-1.0395496326948163e-05,3.1417984419896236e-07,-2.097561916164181e-05,-1.3796703299103533e-06,-2.0315589030497803e-05
-3.0027825274647668e-05,-2.8155310938143015e-05,-4.9545553839959884e-05,-2.1424964381545382e-05,-3.86104740792553e-05,-1.1578463873566463e-05,-1.8820854661470684e-05,-1.2094018140495516e-05,-3.7553666517306785e-05,-2.3314315634875527e-05,0.00042463748669183734,2.6007621116561456e-06,-3.442053683049204e-05,-1.6696655892995627e-05,-4.21238941905599e-05,-2.37996847755332e-05,-6.235488910305138e-07,-9.690985399338962e-06,-3.0041937291736486e-05,1.2844418094783632e-06
-4.383628354618316e-05,-2.3662964668296807e-05,-2.4904652776720665e-05,-1.3133381755251722e-05,-2.358257155198756e-05,7.149763183387097e-06,5.0102882410712695e-06,-3.286711251109504e-05,-3.1824492275359825e-05,-3.045421711819257e-05,2.6007621116561456e-06,0.0003915911181277901,-6.985273460217472e-06,-2.2848840164108232e-05,-2.5743143938112352e-05,-4.524727775272425e-05,-3.145474478033071e-05,2.9166453503241554e-06,-2.8805091669969853e-05,-2.3918529045660067e-05
-3.667762674191619e-05,-3.658666530300966e-05,-1.8971462271455786e-05,-2.776014827107691e-05,-2.6768225674522318e-05,-4.048069599039227e-05,-3.1900737048888626e-05,-8.732319853856914e-06,-6.7513668840089235e-06,-1.7676587649256355e-05,-3.442053683049204e-05,-6.985273460217472e-06,0.0004749905587459489,-3.804607985220311e-05,-2.91514867593222e-05,-3.252128073966882e-05,-2.912521081720951e-05,-3.7626165949895797e-06,-1.6580654122541283e-05,-3.209158388090205e-05
-3.558498360774091e-05,-4.65214491249127e-05,-4.0697883180578834e-05,-8.09615247823071e-06,-1.1902635770350447e-05,-2.808981765672898e-05,-1.9227384056096916e-05,-1.8826884907791373e-05,-1.2449983406250943e-05,-2.3541660504057116e-05,-1.6696655892995627e-05,-2.2848840164108232e-05,-3.804607985220311e-05,0.00041815759721256396,-1.900854246082221e-05,8.586720616195693e-06,-1.821620072194482e-05,-1.2804033366623408e-05,-3.6855541908767905e-05,-1.7329588768533144e-05
-4.264499220097204e-05,-6.018905192784437e-05,-1.454740689565119e-05,-2.7313259927007775e-05,4.433362641402025e-07,-1.5729332729306063e-05,-2.242506469937086e-05,-1.1989426304066161e-05,6.10363991511307e-06,-1.533138530256851e-05,-4.21238941905599e-05,-2.5743143938112352e-05,-2.91514867593222e-05,-1.900854246082221e-05,0.0003488037554927609,1.9150638165513883e-05,-4.109796807928153e-05,-1.1771924164498339e-05,-8.95740426581944e-06,1.3522914007699527e-05
