0.0005604376575353831,7.434294688486583e-05,4.076994739004466e-05,-4.34534587065793e-05,-4.3002769462699875e-05,-1.6481834555982928e-05,-2.8846511504341285e-05,-2.709650444208309e-05,-4.9421512161506016e-05,-3.011949989182393e-05,-4.368898221546764e-05,-3.5414705497970106e-05,-4.779804357940211e-05,-4.094552361028393e-05,-5.474166280473259e-05,-9.645393342708348e-06,-2.4613677308512423e-05,-2.7443836182248637e-05,-4.5811155808387546e-05,-2.248244685041155e-05,-1.84977276394859e-05,-3.0109546219412656e-05,-3.0335359123965453e-05,-5.60040090229222e-06
7.434294688486583e-05,0.0005670004337309313,9.071653302056214e-05,-2.2752045254619918e-05,-4.4724645984374344e-05,-1.9324783229233836e-05,-2.0672620756583416e-05,-1.848690963611977e-05,-2.5237666154249427e-05,-2.6006028945883604e-05,-3.73198943381923e-05,-5.135876337098124e-05,-6.177561985249034e-05,-4.52237208329271e-05,-4.7073421119832305e-05,-1.675579206211208e-05,-2.8113000037294956e-05,-3.063295665550223e-05,-4.195602497703767e-05,-4.23934768920565e-05,-5.566499984726524e-05,-1.9584926151013968e-05,-3.599549826366813e-05,-4.100711927491814e-05
4.076994739004466e-05,9.071653302056214e-05,0.00042588884500735237,-1.6778934775621835e-05,-2.2583067926096748e-05,-2.550153136854284e-06,-5.256001861706358e-06,-2.8895052306340225e-05,-1.8778065965435302e-05,-1.2967752790455604e-05,-3.5275615964995376e-05,-1.396976349502608e-05,-3.8002527855255016e-05,-3.8103101357292606e-05,-1.6142331282526374e-05,-3.077801534700998e-05,-2.8366955719749762e-05,-3.0645016740074024e-05,-4.788427687224859e-05,-4.598249139492368e-05,-2.8265623178379784e-05,-2.6065769756977908e-05,-3.468497263174136e-05,-3.539983505926258e-05
-4.34534587065793e-05,-2.2752045254619918e-05,-1.6778934775621835e-05,0.0004960280726367374,-6.2184076505284e-06,-1.8593383963170404e-05,-4.6201238168587215e-05,-3.203025088217157e-05,-1.865365327293235e-05,-2.3498010611228365e-05,-2.2433714108528122e-05,-5.75380530878222e-06,-7.913323174611862e-06,-5.205365921962277e-05,-3.372547874492704e-08,-7.755814173362074e-06,-1.6004151042733115e-05,-2.542316608328644e-05,3.956495885095504e-06,-2.4702036496627716e-05,-3.3318753293694446e-05,3.896996310705833e-06,-4.9744404625281716e-05,-3.056562854183699e-05
-4.3002769462699875e-05,-4.4724645984374344e-05,-2.2583067926096748e-05,-6.2184076505284e-06,0.00038487881702463687,-4.061610811352756e-05,-1.1065114230211442e-07,2.22724979012971e-06,3.259575843118648e-06,-1.3628021526894432e-05,-3.80449387677794e-05,-3.22129398821655e-05,-1.5335212390420536e-05,8.197395988059539e-06,3.234709163059817e-06,-1.7283964612165125e-05,-2.8610728251839413e-05,-2.4407455719523043e-05,1.3610448252307216e-05,-2.0522827152808776e-05,1.439456682367986e-06,-1.949228918011611e-05,-2.46219364050005e-05,-2.5431688575439378e-05
-1.6481834555982928e-05,-1.9324783229233836e-05,-2.550153136854284e-06,-1.8593383963170404e-05,-4.061610811352756e-05,0.00042974391274707915,-2.142043991733966e-05,-2.549576046145148e-05,-2.1086331630619763e-05,-9.982760121913914e-06,-4.3750599242162957e-07,-5.441100299431698e-06,-3.1405234901460616e-05,-1.5089116507168764e-05,-3.76066580553513e-05,-1.6477449364448614e-05,-1.091241327562889e-05,-1.3293144234389868e-05,-4.620130482016428e-05,-2.037139317239909e-05,-3.293621575434139e-05,-1.5477409523937915e-05,8.771658868793133e-06,-1.731507058464916e-05
-2.8846511504341285e-05,-2.0672620756583416e-05,-5.256001861706358e-06,-4.6201238168587215e-05,-1.1065114230211442e-07,-2.142043991733966e-05,0.0003528209232935026,-3.2575972777851704e-06,-1.4988178567144816e-05,-1.2391878733997276e-06,-2.2289104182853272e-05,-2.681096927717879e-05,-1.1443765243329845e-05,-2.5783072687646687e-05,-8.594604851079342e-06,-7.495919002973171e-06,-8.045608274571725e-06,-1.533384362121389e-05,-1.525756459295725e-05,-1.3198746106428584e-05,-4.196314635987156e-06,-2.6165617951128853e-05,-2.681652866880046e-05,6.031628718335215e-07
-2.709650444208309e-05,-1.848690963611977e-05,-2.8895052306340225e-05,-3.203025088217157e-05,2.22724979012971e-06,-2.549576046145148e-05,-3.2575972777851704e-06,0.0003488637765643315,-1.8389870863343013e-05,-7.03685558522947e-06,-5.984316256859624e-06,-7.630987381863513e-06,-9.46170049852246e-06,-1.5979576778681816e-05,-7.537970959994669e-06,-6.083482832445913e-06,-2.167736914979951e-05,-1.1109070932923269e-05,-2.1445800632528935e-05,-3.7471806047165427e-06,-1.721938221725554e-05,-2.0754946457623833e-05,-2.0194147968813628e-05,-2.1576292227902414e-05
-4.9421512161506016e-05,-2.5237666154249427e-05,-1.8778065965435302e-05,-1.865365327293235e-05,3.259575843118648e-06,-2.1086331630619763e-05,-1.4988178567144816e-05,-1.8389870863343013e-05,0.0003661297028411457,-1.7285409759963212e-05,-1.5745304254039785e-05,-1.4800379815653188e-05,-2.6420127625593854e-05,5.590415021715751e-06,1.005658674257796e-05,-3.6114808873664304e-05,4.935830982364433e-06,-2.2549299497735952e-05,-1.5304620610755052e-05,-2.803763687939487e-05,-9.473661530986325e-06,-1.4165457686408793e-05,-1.9450001651509436e-05,-4.070124629995691e-06
-3.011949989182393e-05,-2.6006028945883604e-05,-1.2967752790455604e-05,-2.3498010611228365e-05,-1.3628021526894432e-05,-9.982760121913914e-06,-1.2391878733997276e-06,-7.03685558522947e-06,-1.7285409759963212e-05,0.00034917673862052236,-2.8919720352389584e-05,-1.522293628020505e-05,2.5543163875741622e-06,-2.443406320308769e-05,-2.4409786830969502e-05,-3.98102955497756e-05,-1.4477215881893537e-06,-4.570635166974851e-06,-3.6089462173752433e-06,-7.946535156310435e-06,-1.8676544516860128e-05,-1.5464904751010496e-05,-9.795489251672244e-07,-2.4475889362996532e-05
