0.0,0.012036005452954543,0.012108082505959364,0.012255377596912677,0.012263391511705548,0.012245250909321255,0.012263028692078041,0.01224173808822496,0.0122465608482803,0.012263237892460784,0.012250302012751171,0.012266652153559604,0.01226639312516572,0.012278159963960538,0.012251511755659437,0.01225206801831919,0.012256355818127016
0.012036005452954543,0.0,0.01211691051898446,0.012259124353243198,0.012262138082274159,0.012251355718577144,0.012262712279320766,0.01225011367182617,0.012250802480338191,0.012273857544632722,0.012260453489222993,0.012277265824228096,0.01226873699901026,0.012281166869082868,0.012256748721396041,0.01224885264690386,0.012266320758198584
0.012108082505959364,0.01211691051898446,0.0,0.012243533368298795,0.01224803763423778,0.012234844851401085,0.012250441415333116,0.012229607448680997,0.012238167961722609,0.012256093380078648,0.01224365947258957,0.012263128219078928,0.012264360275792538,0.012271498048029102,0.012235436572144119,0.012238230931595208,0.012259800133444989
0.012255377596912677,0.012259124353243198,0.012243533368298795,0.0,0.012180588050430641,0.012150048903888051,0.012154875649405698,0.01215943042631472,0.012166817637574184,0.01217954086538349,0.012179000183499059,0.012204450167262855,0.0121907041878731,0.012173100298339108,0.012146795018816686,0.012173943032283233,0.012184414240764392
0.012263391511705548,0.012262138082274159,0.01224803763423778,0.012180588050430641,0.0,0.012153651646143012,0.012194615491343336,0.012181550279427097,0.012206239581408335,0.012228610831154675,0.012226711458193562,0.012246276357732459,0.01222464121054702,0.012207775267571252,0.012202790151024798,0.01221819801980146,0.012227410248669563
0.012245250909321255,0.012251355718577144,0.012234844851401085,0.012150048903888051,0.012153651646143012,0.0,0.012167381485673515,0.012167280838050349,0.012174324127024013,0.01218312731434249,0.012177845988697762,0.012219998029636449,0.012194005590968495,0.012180335400037965,0.012179606182736486,0.012180517076828962,0.012184860753352266
0.012263028692078041,0.012262712279320766,0.012250441415333116,0.012154875649405698,0.012194615491343336,0.012167381485673515,0.0,0.012152146635832787,0.012169339683523111,0.012187387030664203,0.012185363321360122,0.012215438468340958,0.01220152515605604,0.012184802482428874,0.01215895270282536,0.012174914569988707,0.01219053027523005
0.01224173808822496,0.01225011367182617,0.012229607448680997,0.01215943042631472,0.012181550279427097,0.012167280838050349,0.012152146635832787,0.0,0.012146194103704802,0.012176231618907801,0.012163593396022064,0.012187997136932003,0.012183512417692431,0.01216503109403502,0.012161519347438515,0.012165685838189787,0.012168875559520563
0.0122465608482803,0.012250802480338191,0.012238167961722609,0.012166817637574184,0.012206239581408335,0.012174324127024013,0.012169339683523111,0.012146194103704802,0.0,0.012170758151361788,0.012158040026114189,0.012200812543140559,0.012184156731716012,0.012184282125124112,0.012176015133588076,0.012170736629320202,0.012176407363589797
0.012263237892460784,0.012273857544632722,0.012256093380078648,0.01217954086538349,0.012228610831154675,0.01218312731434249,0.012187387030664203,0.012176231618907801,0.012170758151361788,0.0,0.012177200919685107,0.012205954187740812,0.012188955464578058,0.012204674894621332,0.012179246504732682,0.01217328849141596,0.012192112586618233
0.012250302012751171,0.012260453489222993,0.01224365947258957,0.012179000183499059,0.012226711458193562,0.012177845988697762,0.012185363321360122,0.012163593396022064,0.012158040026114189,0.012177200919685107,0.0,0.01219770370182175,0.012166115872573192,0.012186418756302598,0.012174106638244319,0.012177338419243327,0.01218421859023712
0.012266652153559604,0.012277265824228096,0.012263128219078928,0.012204450167262855,0.012246276357732459,0.012219998029636449,0.012215438468340958,0.012187997136932003,0.012200812543140559,0.012205954187740812,0.01219770370182175,0.0,0.01216716812872311,0.012225819892516903,0.012206094328095411,0.012203602438729233,0.012210651770943808
0.01226639312516572,0.01226873699901026,0.012264360275792538,0.0121907041878731,0.01222464121054702,0.012194005590968495,0.01220152515605604,0.012183512417692431,0.012184156731716012,0.012188955464578058,0.012166115872573192,0.01216716812872311,0.0,0.012211298865804387,0.012196182579973304,0.012191904234805496,0.01219009124488761
0.012278159963960538,0.012281166869082868,0.012271498048029102,0.012173100298339108,0.012207775267571252,0.012180335400037965,0.012184802482428874,0.01216503109403502,0.012184282125124112,0.012204674894621332,0.012186418756302598,0.012225819892516903,0.012211298865804387,0.0,0.01218615964600953,0.012187475709883433,0.012202904578500153
0.012251511755659437,0.012256748721396041,0.012235436572144119,0.012146795018816686,0.012202790151024798,0.012179606182736486,0.01215895270282536,0.012161519347438515,0.012176015133588076,0.012179246504732682,0.012174106638244319,0.012206094328095411,0.012196182579973304,0.01218615964600953,0.0,0.01216984995798846,0.012182695264496283
0.01225206801831919,0.01224885264690386,0.012238230931595208,0.012173943032283233,0.01221819801980146,0.012180517076828962,0.012174914569988707,0.012165685838189787,0.012170736629320202,0.01217328849141596,0.012177338419243327,0.012203602438729233,0.012191904234805496,0.012187475709883433,0.01216984995798846,0.0,0.012201592458442698
0.012256355818127016,0.012266320758198584,0.012259800133444989,0.012184414240764392,0.012227410248669563,0.012184860753352266,0.01219053027523005,0.012168875559520563,0.012176407363589797,0.012192112586618233,0.01218421859023712,0.012210651770943808,0.01219009124488761,0.012202904578500153,0.012182695264496283,0.012201592458442698,0.0
