0.00033135481661160436,0.0001875548476264807,0.00014584939264108908,6.81988216370486e-06,-2.605906863748792e-05,-3.69242801318501e-05,-4.24033122100735e-05,-3.192672296808835e-05,-2.8241557173210204e-05,-2.8456884775301076e-05,-3.2991527186942426e-05,-3.874059797047855e-05,-4.081444929217268e-05,-3.940334487403349e-05,-3.171284184620599e-05,-1.4435332569880687e-05,-3.116816674976199e-05,-3.166400568932996e-05,-4.615728901495896e-05,-2.8133628473855243e-05,-3.4470370060462614e-05,-2.7005752946813632e-05,-4.084896079458464e-05,-4.0020845677454374e-05
0.0001875548476264807,0.0002865866389851271,0.00012217142053350783,4.43463897426466e-06,-2.5690952644824977e-05,-3.2561869766834356e-05,-3.66162131969251e-05,-2.8806834523720454e-05,-2.483308790120981e-05,-2.741168038765473e-05,-2.9640620136079255e-05,-3.239267697677626e-05,-3.69956331291777e-05,-3.597076971256479e-05,-2.64003068569288e-05,-1.5397535166053066e-05,-3.133544875110907e-05,-2.488865394288421e-05,-4.0608312557096654e-05,-2.320775673022874e-05,-3.331032392179735e-05,-2.5898545828374434e-05,-3.5169098103712215e-05,-3.3611225885465315e-05
0.00014584939264108908,0.00012217142053350783,0.00028013309354082505,1.1708299361467324e-05,-3.106518584948128e-05,-3.0097542202287324e-05,-2.5207001731974482e-05,-2.532414527555075e-05,-2.1455519981767968e-05,-2.53677395108076e-05,-3.0451423232415125e-05,-3.6844192879081476e-05,-3.726230438928036e-05,-3.0787706433498425e-05,-2.225242125313589e-05,-1.4126646578320939e-05,-3.0203838073023948e-05,-2.4136195722620098e-05,-3.4648826393261585e-05,-1.712556632953631e-05,-2.6208865978655575e-05,-2.7509980170961177e-05,-3.4200300253706465e-05,-3.558680383755576e-05
6.81988216370486e-06,4.43463897426466e-06,1.1708299361467324e-05,0.00039200769452196055,-9.675900946826019e-06,-1.871448459009589e-05,-3.682027172207345e-05,-2.0493798336908888e-05,-2.133545883850228e-05,-2.2676570130987987e-05,-2.0543704208059212e-05,-8.3997281942351e-06,-1.2221834664479277e-05,-1.651348713448316e-05,-2.375098761635957e-06,-5.5467508025463956e-06,-2.7538126460870218e-05,-3.1438241649173754e-05,-2.9221313205976373e-05,-3.2821259450889385e-05,-2.7561019581564776e-05,-2.297101255834023e-05,-2.7163178997685385e-05,-2.093927478610513e-05
-2.605906863748792e-05,-2.5690952644824977e-05,-3.106518584948128e-05,-9.675900946826019e-06,0.00022689072233014678,-1.3366298884467103e-05,-4.743069124889345e-06,-4.251083960240951e-06,1.7637791012073035e-06,4.919715266644565e-07,-8.206689646110788e-06,2.930558086643528e-06,-1.413442263399487e-05,-3.7667175069691925e-06,-2.135774478921576e-06,-1.7767878773486263e-06,-9.378011632995635e-06,-1.228588365524898e-05,-1.3678816412682791e-06,-2.1162552285534723e-05,-1.7411159097637154e-05,-4.966855525880432e-07,-1.4172713243658154e-05,-1.0930191744164903e-05
-3.69242801318501e-05,-3.2561869766834356e-05,-3.0097542202287324e-05,-1.871448459009589e-05,-1.3366298884467103e-05,0.00032588036405504736,-1.3338572763067023e-05,-1.4226510350689186e-05,-7.2116285510405335e-06,-2.0225913667488888e-07,-4.763151152647542e-06,1.8786482977364929e-06,2.5655315619298193e-06,-1.5000120373245965e-05,1.7473343741078956e-06,-1.4038309927424101e-05,-1.3261775899561904e-05,-1.6745508874695342e-05,-1.5547041873326142e-05,-3.09087385145348e-05,-2.3369330798615804e-05,-1.2574964659515191e-05,-5.308749270558879e-06,-1.3910740567720351e-05
-4.24033122100735e-05,-3.66162131969251e-05,-2.5207001731974482e-05,-3.682027172207345e-05,-4.743069124889345e-06,-1.3338572763067023e-05,0.00018731063258808114,1.543467243287093e-05,6.50673344704168e-07,-1.2620972813944388e-06,7.99877834229476e-06,-7.396529536356748e-06,-7.735292222513236e-06,4.862626467608299e-06,-1.2079757962702853e-05,-1.673375744678846e-05,-6.476775962625041e-06,4.588461644252645e-06,4.532981962423415e-06,-7.839819961616086e-06,-8.097227613437198e-06,2.044732318426015e-06,4.660538065513178e-06,-5.3343984297237814e-06
-3.192672296808835e-05,-2.8806834523720454e-05,-2.532414527555075e-05,-2.0493798336908888e-05,-4.251083960240951e-06,-1.4226510350689186e-05,1.543467243287093e-05,0.00015522386635160928,-9.506745356634245e-06,9.598949060895009e-06,4.123223365173018e-06,-3.1667438776637515e-06,-1.2142535280906453e-05,-1.0257164341456103e-05,-7.28457315168462e-06,-2.165936886417563e-06,-6.112958056327287e-06,-3.1023757423640103e-06,6.783061819865095e-07,-2.1758406590441857e-06,-8.27521359252274e-06,7.332775499321181e-06,-3.936194399093163e-06,7.635838674654861e-07
-2.8241557173210204e-05,-2.483308790120981e-05,-2.1455519981767968e-05,-2.133545883850228e-05,1.7637791012073035e-06,-7.2116285510405335e-06,6.50673344704168e-07,-9.506745356634245e-06,0.00022159045401408208,8.772817911594381e-07,-9.430188361119782e-06,6.481965225713606e-06,-1.2026578976861667e-05,-4.733278107415987e-06,-5.65525905430299e-06,-5.307011921528953e-06,-6.029284557297041e-06,-3.435752965826201e-06,-1.3785461675985584e-05,-1.494144984086022e-05,-9.978765707137695e-06,-7.331507905597371e-06,-7.732223057183545e-06,-1.8393393543371656e-05
-2.8456884775301076e-05,-2.741168038765473e-05,-2.53677395108076e-05,-2.2676570130987987e-05,4.919715266644565e-07,-2.0225913667488888e-07,-1.2620972813944388e-06,9.598949060895009e-06,8.772817911594381e-07,0.00017615873787676245,-4.692811720150079e-06,2.7247296895511296e-06,-1.0897407534126843e-05,-5.663726502237728e-06,-6.297931636006156e-06,-5.512823114371389e-06,-6.125268391040634e-06,3.7351811554801006e-07,-4.902266971411234e-06,-1.598753758839759e-05,-3.2677523316414795e-06,-1.1383481389836984e-06,-7.908683365923718e-06,-1.2453399543472503e-05
-3.2991527186942426e-05,-2.9640620136079255e-05,-3.0451423232415125e-05,-2.0543704208059212e-05,-8.206689646110788e-06,-4.763151152647542e-06,7.99877834229476e-06,4.123223365173018e-06,-9.430188361119782e-06,-4.692811720150079e-06,0.00021669366139728485,-4.029727395947432e-06,-7.530107258641253e-06,-2.950394708214563e-06,-1.0417643058385025e-05,-1.8309816148256935e-05,-9.19237570426237e-06,-2.6619634648014995e-06,2.2797428612736585e-06,-1.1846052542411587e-05,-9.208439155030004e-06,-9.272177612971734e-07,-3.2661609512928143e-06,-1.0035392173946088e-05
