0.0015999580461440494,0.0009367032241745182,0.0005641848995004306,-1.4036276545767396e-05,-0.0001574611545722667,-6.640223911867181e-05,-0.00017340098707390028,-0.00017469230994382603,-0.00012108679270474034,-0.0002080134575537914,-0.00018440856360518563,-0.00011454835638847937,-0.00011227825196156061,-0.00021166761143523623,-0.00016893594344627073,-0.00010431465735632381,-0.0002202140997082874,-0.00014322787672251897,-0.00017372005669300843,-8.494665188939516e-05,-0.00014760513436107804,-0.00011927123708204363,-0.0002151530464650137,-0.00018546146519176165
0.0009367032241745182,0.0016591878661633282,0.0006533968651158235,2.620193940305053e-05,-0.0001876932908232949,-8.620138526100671e-05,-0.0002191078433636957,-0.00017979211165705566,-0.00013751571959184857,-0.0002029903146657692,-0.00019872152616330865,-0.00016675957188706304,-0.00014256820104090501,-0.0002367786448478359,-0.0001421538961619491,-6.993477719537335e-05,-0.00020531254801402948,-0.0001395091664445665,-0.00014546177561020437,-0.00013132296409552538,-0.00014821938263210067,-0.00016244223198408922,-0.0001661781674746243,-0.00020682637594258713
0.0005641848995004306,0.0006533968651158235,0.0012053404108184874,5.186261546986107e-05,-0.0001340490776120202,-0.00011836142411722479,-0.00014035667902951776,-0.00011324053511281584,-0.00011032370687840816,-0.00012344138079767994,-0.00016657772854904358,-0.00011882820145878982,-0.00012721904641297004,-0.00018084499590893512,-0.00011652564181205659,-2.721510743319239e-05,-0.0001700412940453697,-9.362511718827323e-05,-0.00011225683115555315,-8.966741417834713e-05,-9.763563141794587e-05,-0.00013976765457951335,-0.00014320577718908347,-0.00015160154602788793
-1.4036276545767396e-05,2.620193940305053e-05,5.186261546986107e-05,0.001856680139655838,-4.026507640686344e-05,-4.997473081740585e-05,-0.00010074509024155064,-7.57317863565058e-05,-6.36220272553771e-05,-0.00010657935439127923,-0.0002033385759273844,-0.00011640953966750642,-6.943307034007705e-05,-0.00010416877918063219,-7.003547626937026e-05,3.561439816158682e-05,-0.00018185455260505095,-8.228215824458075e-05,-8.677545645369579e-05,-0.00010169647640527975,-9.089292912038783e-05,-9.400527934286144e-05,-0.00017107515263804085,-0.00014743730448070206
-0.0001574611545722667,-0.0001876932908232949,-0.0001340490776120202,-4.026507640686344e-05,0.001051521646100003,5.295183944321215e-05,-6.318021568126214e-05,-2.0512723052069996e-05,3.732841114082865e-05,-3.2741162236304405e-05,-3.0592813455911186e-05,3.816649429094185e-05,-4.186169486568302e-05,-1.630462292608663e-05,8.791069294550961e-05,-2.995450561317087e-05,-9.713298305769305e-05,-5.468140111330592e-05,-2.115686867520769e-05,-8.543171145595863e-05,-4.722830952154587e-05,-2.9241302629703378e-05,-8.142310879730897e-05,-9.696706142481286e-05
-6.640223911867181e-05,-8.620138526100671e-05,-0.00011836142411722479,-4.997473081740585e-05,5.295183944321215e-05,0.0014913877401601698,-0.00014380156105347371,-5.794795932671257e-05,8.803909090401162e-06,-5.153253514945107e-05,-6.183719429802104e-05,-3.8534014921236244e-05,-4.3217934610732864e-05,-4.398548864867419e-05,3.93903120891806e-05,-8.714731824781863e-05,-0.00010983219639224241,-9.458858408048935e-05,-4.0897596187701724e-05,-0.00012200904167377592,-0.0001485093154811027,-8.246340539735583e-05,-9.328274835673444e-05,-5.200712764308993e-05
-0.00017340098707390028,-0.0002191078433636957,-0.00014035667902951776,-0.00010074509024155064,-6.318021568126214e-05,-0.00014380156105347371,0.0008398230895460876,3.443866772065415e-05,-5.682701560712624e-05,-5.216004314607165e-06,3.945841492366861e-05,-4.963253170522293e-06,-4.4568865504396584e-05,-2.9415109766869123e-05,-0.00010039152707732922,-6.322158000658418e-05,5.213660801387995e-05,1.2475933788296664e-05,3.6273415262541316e-05,3.987107788169692e-05,1.1007573164129275e-05,5.2159899543461705e-05,1.9259149688599623e-05,8.29190235786573e-06
-0.00017469230994382603,-0.00017979211165705566,-0.00011324053511281584,-7.57317863565058e-05,-2.0512723052069996e-05,-5.794795932671257e-05,3.443866772065415e-05,0.0007793028775748629,1.221120578925711e-05,4.37633426267232e-05,7.086062468213448e-05,-1.5699788884307115e-05,2.00574432129381e-05,-3.2853685847650007e-05,-8.41116781683798e-05,-3.213539137913895e-05,3.274399201246638e-06,-3.359331343602267e-05,-2.0091775206155837e-05,-2.370977845034496e-08,-3.177738205150404e-05,-1.408064367845103e-05,-2.3819842637892296e-05,-5.3803924290868547e-05
-0.00012108679270474034,-0.00013751571959184857,-0.00011032370687840816,-6.36220272553771e-05,3.732841114082865e-05,8.803909090401162e-06,-5.682701560712624e-05,1.221120578925711e-05,0.0010470899637899077,-4.5125318181054515e-05,-7.205063881801227e-05,3.0201318118588103e-05,-7.61108820614322e-05,-1.3558490276981048e-05,2.5232829063401118e-06,-4.358011679293915e-05,-7.86837827820007e-05,-3.5612964516867156e-05,-4.4166058626395964e-05,-0.00011086402672285228,-5.9383213507385244e-05,2.2158863777395317e-05,-2.4990111498739213e-05,-6.681608879054884e-05
-0.0002080134575537914,-0.0002029903146657692,-0.00012344138079767994,-0.00010657935439127923,-3.2741162236304405e-05,-5.153253514945107e-05,-5.216004314607165e-06,4.37633426267232e-05,-4.5125318181054515e-05,0.0008571319112629732,3.0358811498788102e-05,-9.703883305168455e-06,-4.443566742336545e-06,1.2006755443822152e-05,-8.906768490297508e-05,-6.110460690492272e-05,7.3928945877252185e-06,-2.9175002258453184e-05,1.3068451560243884e-05,-7.490296886712781e-05,9.03601818005367e-06,1.256120196063797e-05,2.9655880729605758e-05,2.9061972420388876e-05
