0.000336336059921508,0.00021373775102758312,0.00015959430577607445,-3.052713138097039e-05,-4.180340757250383e-05,-4.3433978531185364e-05,-5.6113446831610134e-05,-3.9639926879944125e-05,-3.624615821285549e-05,-4.7444772143123e-05,-4.541770368770824e-05,-3.8192312250341085e-05,-2.7329702314007408e-05,-5.1109954436302454e-05,-3.441839391437203e-05,-3.7453149821909174e-05,-3.8649977464783026e-05,-4.5282498724914954e-05,-4.7054650032985494e-05,-4.9550952525672166e-05
0.00021373775102758312,0.00037731409238192374,0.000138341634389369,-3.8868524112880525e-05,-3.623334741466155e-05,-4.478828000504077e-05,-5.6108376917812824e-05,-4.6100117124083296e-05,-3.753936735371566e-05,-4.788121204164197e-05,-4.3093489515729054e-05,-4.141392993448907e-05,-2.615570138808315e-05,-5.604351777660719e-05,-3.3426328327718286e-05,-4.350046834699494e-05,-4.2972277693069746e-05,-4.127476594107776e-05,-4.4667518374566014e-05,-4.9326255530686795e-05
0.00015959430577607445,0.000138341634389369,0.0002767659273840815,-2.5920275916993442e-05,-3.021883359361048e-05,-3.9074899213017156e-05,-4.3985855719828845e-05,-3.899366914946738e-05,-2.4224855808947696e-05,-3.773407403860359e-05,-3.4342008902961014e-05,-2.9599548799119107e-05,-1.947764507508261e-05,-4.644796433851588e-05,-2.6111188384972658e-05,-3.784726607653569e-05,-3.782899487009396e-05,-3.5319304502295556e-05,-3.0493990890050026e-05,-3.708149226942441e-05
-3.052713138097039e-05,-3.8868524112880525e-05,-2.5920275916993442e-05,0.00024332394056983842,-2.4168037309227434e-06,-1.668159160508907e-05,-1.1631740765636563e-05,-1.5950205077764715e-05,-1.8269982117805578e-06,-2.7124990217633732e-06,9.607111167840148e-06,-2.801735905631331e-06,-4.949478153072741e-06,-2.8427128064214128e-05,-8.751434708407588e-06,-1.9951956707903985e-05,-2.4303078207666174e-05,3.0394284672251207e-07,-6.586851541930913e-06,-1.092756147176648e-05
-4.180340757250383e-05,-3.623334741466155e-05,-3.021883359361048e-05,-2.4168037309227434e-06,0.00027214021436404624,-5.439796871812144e-06,-1.9197410668728095e-05,-1.555091295728525e-05,1.3536959111928278e-05,-1.063112798559157e-05,-5.342900049474247e-06,-1.2628136723170115e-05,2.8370826560685864e-05,-2.7992953456880545e-05,-1.601370828321669e-05,-2.2608182402933084e-05,-1.7088463996714758e-05,-1.1589588190896617e-05,-1.6463273281074573e-05,-2.282915285716921e-05
-4.3433978531185364e-05,-4.478828000504077e-05,-3.9074899213017156e-05,-1.668159160508907e-05,-5.439796871812144e-06,0.0003657662640345857,-9.17150959652143e-06,-3.287514848340759e-05,-1.3244137002777667e-05,-1.2389112046911928e-05,-8.865082142042738e-06,-6.122675408269086e-06,2.7425855939242167e-06,-3.487078537230702e-05,-1.7668498790715766e-05,-2.4875203801930306e-05,-1.305440302205997e-05,-1.3777231495280961e-05,-1.1892168590072545e-05,-2.0284347650055666e-05
-5.6113446831610134e-05,-5.6108376917812824e-05,-4.3985855719828845e-05,-1.1631740765636563e-05,-1.9197410668728095e-05,-9.17150959652143e-06,0.00024169504461307397,-7.890016881479908e-06,-1.1220376819269709e-05,-6.841443423525911e-07,7.726023974659665e-06,8.262192225186811e-07,-1.476659104913194e-05,-3.822098513779982e-06,-4.906560818667831e-06,-7.276661271484683e-06,-7.510210799556602e-06,3.39846806203721e-06,1.2080052647125878e-06,-5.687601411493102e-07
-3.9639926879944125e-05,-4.6100117124083296e-05,-3.899366914946738e-05,-1.5950205077764715e-05,-1.555091295728525e-05,-3.287514848340759e-05,-7.890016881479908e-06,0.00020300725604082223,-1.54775296814705e-05,-3.033366079545686e-06,-1.3369785217455849e-05,-8.484405533054712e-06,-1.7042313812471818e-05,1.6736838471961357e-05,7.472212107479414e-06,1.047662213789686e-05,3.7735686344709974e-06,-2.6058869775770196e-06,-2.5245045120246957e-06,1.8071290974388163e-05
-3.624615821285549e-05,-3.753936735371566e-05,-2.4224855808947696e-05,-1.8269982117805578e-06,1.3536959111928278e-05,-1.3244137002777667e-05,-1.1220376819269709e-05,-1.54775296814705e-05,0.0002332212247834556,7.153851023537994e-06,-7.631598404796708e-06,-6.486169584135131e-07,-5.161617136191151e-06,-1.8956386503878733e-05,-1.045248141804e-05,-2.4883348590773115e-05,-1.3567323055685004e-05,-9.68264068791898e-06,-5.974884388537896e-06,-1.7173714683858412e-05
-4.7444772143123e-05,-4.788121204164197e-05,-3.773407403860359e-05,-2.7124990217633732e-06,-1.063112798559157e-05,-1.2389112046911928e-05,-6.841443423525911e-07,-3.033366079545686e-06,7.153851023537994e-06,0.00020040426052755355,-2.4015438955061364e-06,9.080054766004854e-06,-1.5704653097628852e-05,-1.413517423008862e-05,-4.282893016718268e-06,-5.447290363954713e-06,-5.72847639708741e-06,-2.4824181706273585e-06,7.143527241476282e-07,-4.659762170124331e-06
-4.541770368770824e-05,-4.3093489515729054e-05,-3.4342008902961014e-05,9.607111167840148e-06,-5.342900049474247e-06,-8.865082142042738e-06,7.726023974659665e-06,-1.3369785217455849e-05,-7.631598404796708e-06,-2.4015438955061364e-06,0.00021508150417173284,4.547116515589469e-08,-7.975461729838382e-06,-1.9216762154733907e-05,-1.3525594503124728e-05,-1.5545952436589406e-05,-9.623428375958769e-06,-8.45394425804544e-06,3.99355449216763e-06,-1.6484096975976947e-06
-3.8192312250341085e-05,-4.141392993448907e-05,-2.9599548799119107e-05,-2.801735905631331e-06,-1.2628136723170115e-05,-6.122675408269086e-06,8.262192225186811e-07,-8.484405533054712e-06,-6.486169584135131e-07,9.080054766004854e-06,4.547116515589469e-08,0.00019954561210642406,-1.7836140351282764e-05,-1.7654069663084577e-05,-5.713404521248813e-06,-7.235952782674233e-06,-8.7194397743545e-06,-8.399969732310225e-06,5.342673855699017e-06,-9.389692778365884e-06
-2.7329702314007408e-05,-2.615570138808315e-05,-1.947764507508261e-05,-4.949478153072741e-06,2.8370826560685864e-05,2.7425855939242167e-06,-1.476659104913194e-05,-1.7042313812471818e-05,-5.161617136191151e-06,-1.5704653097628852e-05,-7.975461729838382e-06,-1.7836140351282764e-05,0.00027710242786911784,-3.690917953944437e-05,-1.584775726125406e-05,-2.5506001479642952e-05,-2.359977006223918e-05,-1.1976415730866906e-05,-1.8435982533899417e-05,-1.9541429309590395e-05
-5.1109954436302454e-05,-5.604351777660719e-05,-4.644796433851588e-05,-2.8427128064214128e-05,-2.7992953456880545e-05,-3.487078537230702e-05,-3.822098513779982e-06,1.6736838471961357e-05,-1.8956386503878733e-05,-1.413517423008862e-05,-1.9216762154733907e-05,-1.7654069663084577e-05,-3.690917953944437e-05,0.0003225114202512545,-2.2724214653350446e-06,1.7545190953708465e-05,6.6620221450293184e-06,-6.658320766049409e-06,-1.2055568773454962e-05,1.3116813232730203e-05
-3.441839391437203e-05,-3.3426328327718286e-05,-2.6111188384972658e-05,-8.751434708407588e-06,-1.601370828321669e-05,-1.7668498790715766e-05,-4.906560818667831e-06,7.472212107479414e-06,-1.045248141804e-05,-4.282893016718268e-06,-1.3525594503124728e-05,-5.713404521248813e-06,-1.584775726125406e-05,-2.2724214653350446e-06,0.0001726527843394063,4.72446564119447e-06,5.72069628310267e-06,2.1940628348079445e-07,-4.900855164289935e-06,7.501955923430265e-06
-3.7453149821909174e-05,-4.350046834699494e-05,-3.784726607653569e-05,-1.9951956707903985e-05,-2.2608182402933084e-05,-2.4875203801930306e-05,-7.276661271484683e-06,1.047662213789686e-05,-2.4883348590773115e-05,-5.447290363954713e-06,-1.5545952436589406e-05,-7.235952782674233e-06,-2.5506001479642952e-05,1.7545190953708465e-05,4.72446564119447e-06,0.00022633949548266715,3.567270547909135e-05,-8.077804314062922e-06,-1.8130804498129573e-05,3.5815632009850486e-06
-3.8649977464783026e-05,-4.2972277693069746e-05,-3.782899487009396e-05,-2.4303078207666174e-05,-1.7088463996714758e-05,-1.305440302205997e-05,-7.510210799556602e-06,3.7735686344709974e-06,-1.3567323055685004e-05,-5.72847639708741e-06,-9.623428375958769e-06,-8.7194397743545e-06,-2.359977006223918e-05,6.6620221450293184e-06,5.72069628310267e-06,3.567270547909135e-05,0.00020653737095046668,-5.147619873217231e-06,-1.1683281780108007e-05,1.110381880453005e-06
-4.5282498724914954e-05,-4.127476594107776e-05,-3.5319304502295556e-05,3.0394284672251207e-07,-1.1589588190896617e-05,-1.3777231495280961e-05,3.39846806203721e-06,-2.6058869775770196e-06,-9.68264068791898e-06,-2.4824181706273585e-06,-8.45394425804544e-06,-8.399969732310225e-06,-1.1976415730866906e-05,-6.658320766049409e-06,2.1940628348079445e-07,-8.077804314062922e-06,-5.147619873217231e-06,0.0002096687416593512,1.5688936198277657e-06,-4.431043106279528e-06
-4.7054650032985494e-05,-4.4667518374566014e-05,-3.0493990890050026e-05,-6.586851541930913e-06,-1.6463273281074573e-05,-1.1892168590072545e-05,1.2080052647125878e-06,-2.5245045120246957e-06,-5.974884388537896e-06,7.143527241476282e-07,3.99355449216763e-06,5.342673855699017e-06,-1.8435982533899417e-05,-1.2055568773454962e-05,-4.900855164289935e-06,-1.8130804498129573e-05,-1.1683281780108007e-05,1.5688936198277657e-06,0.0002177874558100771,2.493985944950717e-07
-4.9550952525672166e-05,-4.9326255530686795e-05,-3.708149226942441e-05,-1.092756147176648e-05,-2.282915285716921e-05,-2.0284347650055666e-05,-5.687601411493102e-07,1.8071290974388163e-05,-1.7173714683858412e-05,-4.659762170124331e-06,-1.6484096975976947e-06,-9.389692778365884e-06,-1.9541429309590395e-05,1.3116813232730203e-05,7.501955923430265e-06,3.5815632009850486e-06,1.110381880453005e-06,-4.431043106279528e-06,2.493985944950717e-07,0.00020378117038525275
