0.001553788490682713,0.0003054840715658972,0.00028626106744654515,-9.306833838610597e-05,-0.00014592354402029898,-7.61606389320192e-05,-0.00012852181086458195,-0.00018393507420815593,-0.00014704082769927148,-0.00013768470013713377,-0.00019651647513723616,-0.00017075197882800586,-4.2243915058986905e-05,-0.00011734042132363181,-0.00017828675944756348,-0.00015743936255673208,-7.112395673680037e-05,-0.00012496690901341433,-8.413081550654376e-05,-9.03981018386231e-05
0.0003054840715658972,0.0018595087804342604,0.0002782560295300265,-0.0002343045115796283,-8.207104392850593e-05,-0.00013638996563114175,-7.768317870148222e-05,-0.00021107846222051586,-0.00013417825507006486,-0.0001456145474642311,-0.00014131346199815382,-0.00017830777399405442,-4.5325613332941154e-05,-0.00010780372795539006,-0.00012322255297330862,-0.00015771816005647347,-0.00017143189541546074,-0.00019062860399574625,-0.00017778956538570681,-0.00012838756182732911
0.00028626106744654515,0.0002782560295300265,0.0014879407202387617,-2.7174368441524768e-05,-0.00018018206218698278,-6.564862315151252e-05,-0.00014368792571905088,-0.00014625260883697878,-0.00014955346461390052,-8.031183032161218e-05,-7.09392928317909e-05,-0.0001771049979383103,-0.00017212753620758663,-9.425073030415215e-05,-0.00018334958085360634,-0.00017514545897073092,-9.613442206187326e-05,-0.0001663976548230668,-0.0001235819992058185,-6.152607467482427e-07
-9.306833838610597e-05,-0.0002343045115796283,-2.7174368441524768e-05,0.0010844389129717395,-4.1205274926402596e-05,7.30899577665003e-07,5.517793531470964e-06,-3.0063109035446433e-05,-9.952727256500622e-05,-3.468519630859315e-05,-5.182087695568641e-05,-0.00011665596178322872,-5.009578958173662e-05,-4.021366539533849e-05,-8.463176529461473e-05,-0.00011733628214689293,-3.650087390913712e-05,4.9347257007444395e-06,-6.421114756775993e-06,-3.191793071550663e-05
-0.00014592354402029898,-8.207104392850593e-05,-0.00018018206218698278,-4.1205274926402596e-05,0.0010801366201569301,-6.885923916997357e-05,-8.765033973014743e-05,-3.821271791775876e-05,6.346547286541729e-05,-2.7227251366412208e-05,3.129453746913572e-05,-9.354526748788677e-06,-0.00011309176609521604,-6.583032949319198e-05,-7.126531684519745e-05,-1.4302729866067706e-05,-0.00010880472698054454,-2.2968269734763015e-07,-6.110483662369711e-05,-5.9581241894917485e-05
-7.61606389320192e-05,-0.00013638996563114175,-6.564862315151252e-05,7.30899577665003e-07,-6.885923916997357e-05,0.0012375153305041694,-9.429381741859318e-05,-5.343260223874393e-05,1.5480542824518537e-05,-5.747797032998908e-05,-0.0001302962226477289,-3.626072275913107e-05,-8.143631949582995e-05,-7.468880887150711e-05,-0.00013156882307315532,-9.760270554063663e-05,-1.3604904715157793e-05,-7.082875423878058e-05,-4.30095321260338e-05,-2.2167122566408404e-05
-0.00012852181086458195,-7.768317870148222e-05,-0.00014368792571905088,5.517793531470964e-06,-8.765033973014743e-05,-9.429381741859318e-05,0.0009857124697619532,-3.817734627449889e-05,-7.147538763880615e-05,-5.787482561230649e-06,-3.336168885596402e-05,6.202789056552721e-06,-5.325443942656846e-05,-8.739988115761562e-05,1.0802444398888272e-06,-2.521121656877289e-05,-7.420414122608597e-05,2.5457710797196706e-05,-2.6242753026815e-05,-7.701959841683913e-05
-0.00018393507420815593,-0.00021107846222051586,-0.00014625260883697878,-3.0063109035446433e-05,-3.821271791775876e-05,-5.343260223874393e-05,-3.817734627449889e-05,0.0009744659429425205,1.789159130213296e-05,-2.0577538686695975e-05,-5.784117081851675e-05,-3.301532772033985e-06,-6.733993653707863e-05,-1.733204239754542e-05,-5.6611485258892704e-05,-3.116996941437612e-05,1.5990401554595894e-05,4.7596873642057856e-05,-5.2963999158919475e-05,-4.76552136651426e-05
-0.00014704082769927148,-0.00013417825507006486,-0.00014955346461390052,-9.952727256500622e-05,6.346547286541729e-05,1.5480542824518537e-05,-7.147538763880615e-05,1.789159130213296e-05,0.0010231886585797278,-8.599202615787057e-05,-6.864936440513806e-05,-1.1741053114588013e-05,-2.8387865214758523e-05,-9.9944484450716e-05,1.7423039878935114e-05,-2.6145651285378494e-05,-5.820301043757082e-05,-0.00010018740887564335,-1.5118162793064602e-05,-4.130507112895115e-05
-0.00013768470013713377,-0.0001456145474642311,-8.031183032161218e-05,-3.468519630859315e-05,-2.7227251366412208e-05,-5.747797032998908e-05,-5.787482561230649e-06,-2.0577538686695975e-05,-8.599202615787057e-05,0.001022071737129733,-4.6240055133970344e-05,-8.371861332332528e-06,-0.00010494439059049948,-5.844915950922738e-05,1.511437455402462e-05,-1.0783474711310646e-05,-9.255171754575738e-05,-5.926588810292367e-05,-3.635606057403803e-05,-2.4864960849912748e-05
-0.00019651647513723616,-0.00014131346199815382,-7.09392928317909e-05,-5.182087695568641e-05,3.129453746913572e-05,-0.0001302962226477289,-3.336168885596402e-05,-5.784117081851675e-05,-6.864936440513806e-05,-4.6240055133970344e-05,0.0011267028750241046,-8.5811666244396e-05,-3.4081277026777e-05,-2.63110878083587e-05,-1.4451427737222245e-06,1.208294662406114e-05,-4.829480813464876e-05,-9.013513543852646e-05,-1.6586611802015157e-05,-7.0436021104643e-05
-0.00017075197882800586,-0.00017830777399405442,-0.0001771049979383103,-0.00011665596178322872,-9.354526748788677e-06,-3.626072275913107e-05,6.202789056552721e-06,-3.301532772033985e-06,-1.1741053114588013e-05,-8.371861332332528e-06,-8.5811666244396e-05,0.0011277812505313205,7.368515755123828e-07,-6.063547103434201e-05,4.9738462589421606e-05,-0.00011405664189306968,-7.008850546712459e-05,-0.00010756659168559282,-1.7999210320501454e-06,-3.2650147125744754e-05
