0.0005208173759575704,0.00011574074074436995,5.012506830009915e-05,-6.368757029154201e-06,-3.491911298779111e-05,-5.0027476270268673e-05,-2.395949613198295e-05,-3.108214255713329e-05,-5.458075950427881e-05,-1.6957375424835758e-05,-3.6311044942411214e-05,-3.202037282190147e-05,-1.540578072437314e-05,-2.296539754383098e-05,-1.8187844232979796e-05,-1.0334607151633873e-05,-2.289769374366162e-05,-4.9033012485485705e-05,-4.022755497844383e-05,-4.3245022683579445e-05,-5.125579718019455e-05,-4.491558574047761e-05,-2.595035837887636e-05,-5.60379924887503e-05
0.00011574074074436995,0.0005699940450376059,0.0001364825461263958,-2.501126464529106e-05,-3.430951955983499e-05,-5.614533672743994e-05,-3.928823948016847e-05,-5.516949134809776e-05,-2.741165401036335e-05,-2.6196123147686674e-05,-5.2595403421893656e-05,-3.892313217275655e-05,-2.7092605435524632e-05,-2.8945901149963263e-05,-4.2368660912873405e-05,-5.629495921699394e-06,-3.0097088499995774e-05,-4.7380000401600753e-05,-3.496408044188275e-05,-4.9267619510092735e-05,-6.669385789586641e-05,-4.7154778161375644e-05,-4.92535937808343e-05,-3.8319485283127e-05
5.012506830009915e-05,0.0001364825461263958,0.0004775163210052409,-3.201383242271072e-05,-3.999694168831438e-05,-2.764808985469772e-05,-1.997866942092528e-05,-5.3789386470253053e-05,-2.2966831284104507e-05,-2.6202301843023453e-05,-5.316386583681269e-05,-3.492314494425981e-05,-1.4820182071542295e-05,-3.446695658149423e-05,-4.4660027038148206e-05,3.2787917053240605e-07,-3.5154050152624264e-05,-1.8097228638007344e-05,-2.416243854133696e-05,-2.1804932077353623e-05,-5.468615216442015e-05,-3.934090721454127e-05,-3.5888348575719354e-05,-3.068752778197571e-05
-6.368757029154201e-06,-2.501126464529106e-05,-3.201383242271072e-05,0.0005078460600252991,-1.228037456987441e-05,-2.797828038051931e-05,-6.428231363514417e-06,-3.9905323387713965e-05,-1.5492732567599206e-05,-1.868028404554193e-05,5.972589070712567e-06,-4.985465945395303e-06,-3.846159071127984e-05,-3.749144668466387e-05,-2.255468124266736e-05,2.8021757735556038e-06,-2.6255041247720925e-05,-3.341480531885866e-05,-5.507445082149402e-05,-3.2960501275238376e-05,-6.973689568917456e-06,-5.1726978704837435e-05,-2.313706205470625e-05,5.739691181162497e-07
-3.491911298779111e-05,-3.430951955983499e-05,-3.999694168831438e-05,-1.228037456987441e-05,0.00037817711069153357,6.0612199614225995e-06,1.5774970578190831e-06,3.657857652527034e-06,-1.5044395049288196e-07,-8.55958346192199e-06,-1.2786946321749241e-05,-3.275113267203903e-05,-1.504800510930342e-05,-2.89689623215507e-05,-3.509625297078085e-05,-2.3102069787761766e-06,-8.806030232237e-06,-2.0217067318780185e-05,5.960317106956444e-06,-1.8329842736417197e-05,-1.8104035786728905e-05,-1.275206913816287e-05,-2.7279843474330858e-05,-3.276763119118665e-05
-5.0027476270268673e-05,-5.614533672743994e-05,-2.764808985469772e-05,-2.797828038051931e-05,6.0612199614225995e-06,0.000503280456329198,-4.4014919864198696e-05,-2.080206918250137e-05,-2.8161641421994762e-05,-1.0095133932744404e-05,-1.2276738241011293e-05,-6.305158893646976e-06,-3.6800355328520114e-05,-3.284082485263127e-05,-1.375900857739722e-05,-1.7242348931655205e-05,-1.2808154818982919e-05,-1.528243875835819e-05,-2.38255007183828e-06,-2.2336005336627032e-05,-2.31388078066755e-05,-1.9108361472636756e-05,-1.4647573161638733e-07,-3.0041499834681148e-05
-2.395949613198295e-05,-3.928823948016847e-05,-1.997866942092528e-05,-6.428231363514417e-06,1.5774970578190831e-06,-4.4014919864198696e-05,0.0003804045121771892,-3.5936244087011737e-06,-2.213512168714421e-05,-7.71479583349552e-06,-2.3508615751430305e-05,-1.4471192941291139e-05,-1.6316365454123954e-05,-1.8298764065908e-05,-1.988372731417516e-05,-2.1099505454438466e-05,-3.061671297165505e-05,-7.513672101511618e-07,-1.781047573479164e-05,-1.2842201263285223e-05,2.408958484368773e-06,-3.1914147384915357e-06,-8.758275323917222e-06,-2.9729251305594183e-05
-3.108214255713329e-05,-5.516949134809776e-05,-5.3789386470253053e-05,-3.9905323387713965e-05,3.657857652527034e-06,-2.080206918250137e-05,-3.5936244087011737e-06,0.00035519639646407544,-2.5906084845674586e-05,-4.156399288156305e-06,-1.5921736780287583e-05,4.2516530020910695e-06,-1.2589114589541436e-06,-1.1736389516209312e-05,7.393776966724604e-06,-1.614336545639812e-05,-1.0862647935410397e-05,-1.2768587859600681e-05,-1.7533881114895337e-05,-1.0961474466335082e-05,-2.7712360463000923e-06,1.56243296060182e-06,-2.6591907828265602e-05,-1.1107457095128216e-05
-5.458075950427881e-05,-2.741165401036335e-05,-2.2966831284104507e-05,-1.5492732567599206e-05,-1.5044395049288196e-07,-2.8161641421994762e-05,-2.213512168714421e-05,-2.5906084845674586e-05,0.0003867863272428015,-9.08775608836547e-06,-1.2943772324512037e-05,-1.5145330019982445e-05,-2.1310389040627276e-05,-2.9586839416508512e-05,-2.146386450011698e-05,1.0248606211673781e-05,-1.6955915324234054e-05,-1.355885350424351e-05,-6.487976671244047e-06,1.8620368756692354e-06,-3.513381324809651e-05,4.869426043467962e-06,6.260400544604218e-08,-2.5349220969478854e-05
-1.6957375424835758e-05,-2.6196123147686674e-05,-2.6202301843023453e-05,-1.868028404554193e-05,-8.55958346192199e-06,-1.0095133932744404e-05,-7.71479583349552e-06,-4.156399288156305e-06,-9.08775608836547e-06,0.0003922300545427537,-1.8045972390371688e-05,5.325950889036735e-06,-8.728321396238779e-06,-9.920966102230335e-06,-9.658762538006266e-06,-2.535973876612016e-05,2.659176295646304e-06,-3.288853451827082e-05,-1.9153806064889438e-05,-3.9004018711931826e-05,-2.874815433639249e-05,-1.5706675054494073e-05,-2.247270261477276e-05,-4.2877776167949854e-05
