0.0,0.00936748230845108,0.015112538452924928,0.026420113328934125,0.030629309319908593,0.02835708857502428,0.028748205576477392,0.02399513004601983,0.027581403571588003,0.026150326073994146,0.02556059700682589,0.023999939926534486,0.02934221449271679,0.027425297122469994,0.02382420251026085,0.02423634248839146,0.02467129749613195,0.024044470714131405,0.02212759577068435,0.025484812035980742
0.00936748230845108,0.0,0.01594496951498614,0.027797449521305806,0.03287744190175301,0.030312185000754277,0.029367836185134055,0.025521289762458932,0.02920390815618623,0.027375165141818036,0.02787789423963638,0.025576124917706,0.03064635134628102,0.029540869662304514,0.024995400585526073,0.025617623594882066,0.026429213871744794,0.025613311497423075,0.023983590077618744,0.027453547424936886
0.015112538452924928,0.01594496951498614,0.0,0.02451735697044699,0.028848894674845527,0.02607415847489636,0.026381633915152913,0.022797797753888904,0.025038781479224226,0.02361977800397974,0.0238942236911438,0.021119130253613116,0.027198705514511756,0.027540318249796858,0.022062926681667316,0.02313601442319091,0.023033528198425968,0.022489518332891922,0.021523448609837237,0.02463964241041594
0.026420113328934125,0.027797449521305806,0.02451735697044699,0.0,0.02157485905773915,0.02018480776047027,0.020439462574629252,0.01929497889715448,0.020192605908418537,0.01881293670998707,0.019588014907113926,0.01630685104041729,0.021517189898052957,0.022144174875704303,0.017551082081533553,0.018796964131457927,0.01831734638655702,0.017767126557295843,0.016511205386218086,0.021144825194293282
0.030629309319908593,0.03287744190175301,0.028848894674845527,0.02157485905773915,0.0,0.023967716005822814,0.026756749216623632,0.02420382080224137,0.025581024676514574,0.024826121057993866,0.02500844120749146,0.02289161858621025,0.025202227610918726,0.027227290334192022,0.022864635565313596,0.022891631039755778,0.02408220744555334,0.023874821495231457,0.02162206249912202,0.026780064626797828
0.02835708857502428,0.030312185000754277,0.02607415847489636,0.02018480776047027,0.023967716005822814,0.0,0.023046245547448607,0.020172171389519766,0.02183577149654392,0.022839149404957237,0.02186359617072353,0.01911411719218903,0.02543505405766311,0.023194289809281288,0.01995299712716536,0.020958516691264473,0.022148814641089087,0.020878047109109343,0.01789010005686864,0.022358927452695077
0.028748205576477392,0.029367836185134055,0.026381633915152913,0.020439462574629252,0.026756749216623632,0.023046245547448607,0.0,0.020351358082494775,0.0238768232352371,0.02084968416378008,0.020673521194014,0.019556242312026906,0.027723458717409333,0.02329311198347206,0.019412742266319727,0.019858136203442345,0.02095489312566523,0.01879155141958999,0.01826113074650826,0.022633846144767822
0.02399513004601983,0.025521289762458932,0.022797797753888904,0.01929497889715448,0.02420382080224137,0.020172171389519766,0.020351358082494775,0.0,0.019230055744850705,0.018521790935813187,0.01861506208293684,0.01662269901642932,0.022057055924212476,0.016454445480588387,0.01430867884517284,0.014675075963184625,0.01479825986985106,0.01574355065234423,0.014287326054187255,0.018610000402898175
0.027581403571588003,0.02920390815618623,0.025038781479224226,0.020192605908418537,0.025581024676514574,0.02183577149654392,0.0238768232352371,0.019230055744850705,0.0,0.019921461766897353,0.020578159977143407,0.01844115430962101,0.02337668684807115,0.02303011505050323,0.01862016980085368,0.019580760335332736,0.01975885475895689,0.01858265997825359,0.01699656240155245,0.02038410315997774
0.026150326073994146,0.027375165141818036,0.02361977800397974,0.01881293670998707,0.024826121057993866,0.022839149404957237,0.02084968416378008,0.018521790935813187,0.01992146176689713,0.0,0.01843795698247208,0.017005347655026593,0.025102101574938307,0.0224651885773407,0.01664729872003934,0.018313946185542385,0.018427539123102576,0.01649163365873174,0.01592465875537974,0.019378607437326112
0.02556059700682589,0.02787789423963638,0.0238942236911438,0.019588014907113926,0.02500844120749146,0.02186359617072353,0.020673521194014,0.01861506208293684,0.020578159977143407,0.01843795698247208,0.0,0.017687758170843892,0.023707013879285643,0.02186042076813166,0.017151635488446115,0.018077011976207258,0.018135963508938313,0.016977485279529025,0.01555480741833748,0.01936359071326965
0.023999939926534486,0.025576124917706,0.021119130253613116,0.01630685104041729,0.02289161858621025,0.019114117192188917,0.019556242312026906,0.01662269901642932,0.01844115430962101,0.017005347655026593,0.017687758170843892,0.0,0.021444747370480854,0.0202315086534689,0.016024141566441275,0.01665979960292774,0.01728452928007229,0.015705041451091195,0.014485601531778247,0.017558105860572937
0.02934221449271679,0.03064635134628102,0.027198705514511756,0.021517189898052957,0.025202227610918726,0.02543505405766311,0.027723458717409333,0.022057055924212476,0.02337668684807115,0.025102101574938307,0.023707013879285643,0.021444747370480854,0.0,0.026368297396454743,0.02230080858487893,0.02260161993473664,0.02221387998619917,0.0230559361382624,0.021231075192504223,0.02571661637545719
0.027425297122469994,0.029540869662304514,0.027540318249796858,0.022144174875704303,0.027227290334192022,0.023194289809281288,0.02329311198347217,0.016454445480588387,0.02303011505050323,0.0224651885773407,0.02186042076813166,0.0202315086534689,0.026368297396454743,0.0,0.017552976220200245,0.0178051297342815,0.018561767730738588,0.01964621649090026,0.018421806582924805,0.02011792792510947
0.02382420251026085,0.024995400585526073,0.022062926681667316,0.017551082081533553,0.022864635565313596,0.01995299712716536,0.019412742266319727,0.01430867884517284,0.01862016980085368,0.01664729872003934,0.017151635488446115,0.016024141566441275,0.02230080858487893,0.017552976220200245,0.0,0.014504586103750938,0.01458379208897942,0.015142753901971173,0.013521766099849342,0.017000645729893238
0.02423634248839146,0.025617623594882066,0.02313601442319091,0.018796964131457927,0.022891631039755778,0.020958516691264473,0.019858136203442345,0.014675075963184625,0.019580760335332736,0.018313946185542385,0.018077011976207258,0.01665979960292774,0.02260161993473664,0.0178051297342815,0.014504586103750938,0.0,0.013458711503074428,0.01597794186427992,0.013911844092389991,0.01880828478224128
0.02467129749613195,0.026429213871744794,0.023033528198425968,0.01831734638655702,0.02408220744555334,0.022148814641089087,0.02095489312566523,0.01479825986985106,0.01975885475895689,0.018427539123102576,0.018135963508938313,0.01728452928007229,0.02221387998619917,0.018561767730738588,0.01458379208897942,0.013458711503074428,0.0,0.016923140534606196,0.015170631695484604,0.018393987874204987
0.024044470714131405,0.025613311497423075,0.022489518332891922,0.017767126557295843,0.023874821495231457,0.020878047109109343,0.01879155141958999,0.01574355065234423,0.01858265997825359,0.01649163365873174,0.016977485279529025,0.015705041451091195,0.0230559361382624,0.01964621649090026,0.015142753901971173,0.01597794186427992,0.016923140534606196,0.0,0.01455418855552948,0.01702612866562614
0.02212759577068435,0.023983590077618744,0.021523448609837237,0.016511205386218086,0.02162206249912202,0.01789010005686864,0.01826113074650826,0.014287326054187144,0.01699656240155245,0.01592465875537974,0.01555480741833748,0.014485601531778247,0.021231075192504223,0.018421806582924805,0.013521766099849342,0.013911844092389991,0.015170631695484604,0.01455418855552948,0.0,0.0159824999403384
0.025484812035980742,0.027453547424936886,0.02463964241041594,0.021144825194293282,0.026780064626797828,0.022358927452695077,0.022633846144767822,0.018610000402898175,0.02038410315997774,0.019378607437326112,0.01936359071326965,0.017558105860572937,0.02571661637545719,0.02011792792510947,0.017000645729893238,0.01880828478224128,0.018393987874204987,0.01702612866562614,0.0159824999403384,0.0
