0.00027641259008726255,0.00018683806721077404,0.00011961577336453269,-2.7669952821209725e-05,-3.623447990301661e-05,-3.003665047318539e-05,-4.341756618775238e-05,-4.492698381575536e-05,-4.6659018158910134e-05,-5.1845583665470795e-05,-3.648302262572685e-05,-3.593413831127396e-05,-4.3061577961653566e-05,-4.286555344759699e-05,-5.03266219068577e-05,-5.118117210052912e-05,-4.2224109283640874e-05
0.00018683806721077404,0.0003503484121671347,0.0001252993300147444,-3.647953160814366e-05,-3.595196753313502e-05,-3.718673568428498e-05,-4.9575978354358714e-05,-5.2562190247502637e-05,-5.168763260496065e-05,-6.10588941272595e-05,-4.657993501293283e-05,-3.71728959947991e-05,-4.7063938985289804e-05,-4.7357535479961154e-05,-5.198385865259962e-05,-5.953480617521071e-05,-4.828990893222558e-05
0.00011961577336453269,0.0001252993300147444,0.00024334284696153873,-2.1929029670233053e-05,-2.5223166869240955e-05,-1.9283219309271354e-05,-4.0815940577483305e-05,-4.397564221851187e-05,-3.660178133900241e-05,-4.121168580522407e-05,-3.9420373879874616e-05,-3.0494315828524615e-05,-4.055439010216719e-05,-3.596938854427067e-05,-3.68985831357946e-05,-3.885876389752795e-05,-3.7021669163650926e-05
-2.7669952821209725e-05,-3.647953160814366e-05,-2.1929029670233053e-05,0.00020318651382219012,-9.809335721907794e-06,-6.994433360309278e-07,2.2038554481644755e-06,-8.577808307632901e-06,-4.090676834857074e-06,-2.077588611208454e-05,-1.3306574706228192e-05,-1.832356541195e-05,-2.0609808295698262e-05,2.764442757195745e-06,-1.2301923298023929e-05,-4.390210866642442e-06,-9.191065036921778e-06
-3.623447990301661e-05,-3.595196753313502e-05,-2.5223166869240955e-05,-9.809335721907794e-06,0.0003204039407029705,7.96527924721553e-06,-8.87676333844313e-06,-8.110349469152837e-06,-3.065809796039258e-05,-3.4996055783291745e-05,-2.2765993857888196e-05,-2.218455990017874e-05,-3.052878249156845e-05,-1.541142034531052e-05,-7.754748004658317e-06,-2.743004604706432e-05,-1.243345272495197e-05
-3.003665047318539e-05,-3.718673568428498e-05,-1.9283219309271354e-05,-6.994433360309278e-07,7.96527924721553e-06,0.00022284686120177443,-6.782622269737961e-06,-9.319982513221049e-06,-1.3719584469232449e-05,-2.3896357677877425e-05,-2.072937246192561e-05,-1.661431203744482e-05,-2.1369050855260573e-05,-7.0096088155015054e-06,-6.332087462311125e-06,-8.562127269563774e-06,-9.270985814178486e-06
-4.341756618775238e-05,-4.9575978354358714e-05,-4.0815940577483305e-05,2.2038554481644755e-06,-8.87676333844313e-06,-6.782622269737961e-06,0.00019682593414920206,5.187610735626774e-06,7.706854961789781e-08,-1.6907599043082472e-05,-1.1164523232436567e-05,-1.0266493399821862e-05,-7.964335656719338e-06,-6.333925501778975e-07,-1.258021795893384e-06,-1.8502048206287257e-06,-4.781027656095129e-06
-4.492698381575536e-05,-5.2562190247502637e-05,-4.397564221851187e-05,-8.577808307632901e-06,-8.110349469152837e-06,-9.319982513221049e-06,5.187610735626774e-06,0.0001915808451994486,3.582521429445259e-06,-1.1423784084374199e-05,5.541451900424871e-06,-1.0230820994783298e-05,-1.14920562826965e-05,1.3782617829439701e-05,-4.842978294747244e-06,-5.286262453661333e-06,-8.926188412366735e-06
-4.6659018158910134e-05,-5.168763260496065e-05,-3.660178133900241e-05,-4.090676834857074e-06,-3.065809796039258e-05,-1.3719584469232449e-05,7.706854961789781e-08,3.582521429445259e-06,0.00017773727573581498,-1.0750955094570118e-05,8.785112884975396e-07,8.072172284875356e-06,4.901231548509419e-06,-6.081706144181819e-08,1.1209436773188919e-06,4.501864316782794e-06,-6.643025307510157e-06
-5.1845583665470795e-05,-6.10588941272595e-05,-4.121168580522407e-05,-2.077588611208454e-05,-3.4996055783291745e-05,-2.3896357677877425e-05,-1.6907599043082472e-05,-1.1423784084374199e-05,-1.0750955094570118e-05,0.00031664516423740607,2.139167715711113e-06,-1.1644509660077712e-05,8.312747077734566e-06,-1.4352570782625894e-05,-1.9446039281382946e-05,-5.9053175810410525e-06,-2.8818403325152754e-06
