0.0003298024358325222,0.0002028589223744945,0.00014461746449967707,-4.6642316328361906e-05,-4.997977178042991e-05,-3.4257718608723675e-05,-4.1288360356286e-05,-5.456142493172118e-05,-4.411675209464513e-05,-6.303978113872234e-05,-4.69880315779503e-05,-4.333321262979972e-05,-4.3634258469899275e-05,-4.161470075645651e-05,-5.6888838587573366e-05,-5.9652903269140166e-05,-5.128075217696928e-05
0.0002028589223744945,0.00036119920928159497,0.00012407575215334261,-4.433620979682139e-05,-4.242929300335429e-05,-3.8660887986762943e-05,-4.499225543034216e-05,-5.2914491196368046e-05,-4.408442237125825e-05,-5.9022549352651034e-05,-5.0313951405639686e-05,-4.908005351892944e-05,-4.815758396065056e-05,-4.418174123012258e-05,-6.303382064224912e-05,-5.72263784945193e-05,-4.970024541977106e-05
0.00014461746449967707,0.00012407575215334261,0.00027690828783748684,-3.27119828725472e-05,-3.2073800954761645e-05,-2.528713781761722e-05,-3.4931100166054665e-05,-3.707677437628821e-05,-3.422793575636542e-05,-5.1237827475295435e-05,-3.835810806289269e-05,-4.126816716614865e-05,-4.2026788934193514e-05,-4.101229906203409e-05,-4.6818630251504344e-05,-4.4367177969823886e-05,-4.420377362494757e-05
-4.6642316328361906e-05,-4.433620979682139e-05,-3.27119828725472e-05,0.00019620543709008808,-4.770120315984756e-06,-3.091063478335477e-06,6.90454371484828e-07,1.127313638640207e-06,-6.0840171507152e-06,-1.829991655278175e-05,-1.1212943031287423e-05,-4.561620564589832e-06,-8.993314596394152e-06,5.361923273462194e-06,-5.152973184464312e-06,-8.436354719302209e-06,-9.092295782090537e-06
-4.997977178042991e-05,-4.242929300335429e-05,-3.2073800954761645e-05,-4.770120315984756e-06,0.0002762497002710315,1.0838502335171078e-05,3.6463770595688744e-06,-1.2089702968721569e-05,-1.1242442938357459e-05,-2.1980831191182068e-05,-2.246112629438122e-05,-2.099407173933733e-05,-1.7170123506066194e-05,-7.839167036071226e-06,-1.625557004458757e-05,-1.439686312083282e-05,-1.705169477171954e-05
-3.4257718608723675e-05,-3.8660887986762943e-05,-2.528713781761722e-05,-3.091063478335477e-06,1.0838502335171078e-05,0.0002593728750614637,-5.9613312463504066e-06,-1.0417457438435872e-05,-1.8825192756418706e-05,-3.136323355006182e-05,-2.0171891911401252e-05,-3.006557274728245e-05,-2.9214305734001096e-05,3.6087119208031947e-06,-1.2758256272858031e-06,-9.691711725748008e-06,-1.5536758689042866e-05
-4.1288360356286e-05,-4.499225543034216e-05,-3.4931100166054665e-05,6.90454371484828e-07,3.6463770595688744e-06,-5.9613312463504066e-06,0.00020075047021148666,-1.067961755752278e-06,-7.999856581140427e-06,-1.2792069053635506e-05,-1.6081993920618345e-05,-1.2366158880344038e-05,-1.4143946785662806e-05,9.524598815295874e-07,3.15851429125129e-06,-1.0455866571572444e-05,-7.117375067573162e-06
-5.456142493172118e-05,-5.2914491196368046e-05,-3.707677437628821e-05,1.127313638640207e-06,-1.2089702968721569e-05,-1.0417457438435872e-05,-1.067961755752278e-06,0.00018567680388649593,5.080598549066392e-06,-7.625052124401972e-06,-3.0728446414822685e-06,4.121323942555873e-07,-7.735316935534906e-06,2.169483667880311e-06,-1.6952721134261428e-06,-4.963603961706901e-06,-1.2464296924984458e-06
-4.411675209464513e-05,-4.408442237125825e-05,-3.422793575636542e-05,-6.0840171507152e-06,-1.1242442938357459e-05,-1.8825192756418706e-05,-7.999856581140427e-06,5.080598549066392e-06,0.0001804423013809898,-8.210059870812792e-07,4.222960374501639e-06,-4.006166776661876e-06,6.623050252018515e-06,2.4806639610806274e-07,-1.0234726980733674e-05,-1.1829259019215044e-05,-3.1451985400900398e-06
-6.303978113872234e-05,-5.9022549352651034e-05,-5.1237827475295435e-05,-1.829991655278175e-05,-2.1980831191182068e-05,-3.136323355006182e-05,-1.2792069053635506e-05,-7.625052124401972e-06,-8.210059870812792e-07,0.00029530167461017706,5.172755527121258e-06,3.0280371140690783e-06,2.3692553527629282e-07,-1.0832087595112235e-05,-1.0123504535079335e-05,-1.056285651580052e-05,-6.03867771486347e-06
-4.69880315779503e-05,-5.0313951405639686e-05,-3.835810806289269e-05,-1.1212943031287423e-05,-2.246112629438122e-05,-2.0171891911401252e-05,-1.6081993920618345e-05,-3.0728446414822685e-06,4.222960374501639e-06,5.172755527121258e-06,0.00021580974149116114,7.399090703417262e-06,6.3219726860239744e-06,-2.7714018387310707e-06,-1.3692386880209108e-05,-1.487020411252261e-05,1.0683628948802346e-06
-4.333321262979972e-05,-4.908005351892944e-05,-4.126816716614865e-05,-4.561620564589832e-06,-2.099407173933733e-05,-3.006557274728245e-05,-1.2366158880344038e-05,4.121323942555873e-07,-4.006166776661876e-06,3.0280371140690783e-06,7.399090703417262e-06,0.00020863109694118138,3.133194723685556e-05,-1.3252405287339069e-05,-2.1397642574850363e-05,-1.0100094503730587e-05,-3.771380007654182e-07
-4.3634258469899275e-05,-4.815758396065056e-05,-4.2026788934193514e-05,-8.993314596394152e-06,-1.7170123506066194e-05,-2.9214305734001096e-05,-1.4143946785662806e-05,-7.735316935534906e-06,6.623050252018515e-06,2.3692553527629282e-07,6.3219726860239744e-06,3.133194723685556e-05,0.00020439081994784824,-1.3505279392874645e-05,-1.913718300404001e-05,-2.672761380489211e-06,-2.513852958217546e-06
-4.161470075645651e-05,-4.418174123012258e-05,-4.101229906203409e-05,5.361923273462194e-06,-7.839167036071226e-06,3.6087119208031947e-06,9.524598815295874e-07,2.169483667880311e-06,2.4806639610806274e-07,-1.0832087595112235e-05,-2.7714018387310707e-06,-1.3252405287339069e-05,-1.3505279392874645e-05,0.00017101509305305073,2.396309874873324e-06,-4.311525887687717e-06,-6.4314399812749884e-06
-5.6888838587573366e-05,-6.303382064224912e-05,-4.6818630251504344e-05,-5.152973184464312e-06,-1.625557004458757e-05,-1.2758256272858031e-06,3.15851429125129e-06,-1.6952721134261428e-06,-1.0234726980733674e-05,-1.0123504535079335e-05,-1.3692386880209108e-05,-2.1397642574850363e-05,-1.913718300404001e-05,2.396309874873324e-06,0.0002642628203964648,-5.631522072908684e-07,-3.5481179293250435e-06
-5.9652903269140166e-05,-5.72263784945193e-05,-4.4367177969823886e-05,-8.436354719302209e-06,-1.439686312083282e-05,-9.691711725748008e-06,-1.0455866571572444e-05,-4.963603961706901e-06,-1.1829259019215044e-05,-1.056285651580052e-05,-1.487020411252261e-05,-1.0100094503730587e-05,-2.672761380489211e-06,-4.311525887687717e-06,-5.631522072908684e-07,0.0002599847263609642,4.115987098376835e-06
-5.128075217696928e-05,-4.970024541977106e-05,-4.420377362494757e-05,-9.092295782090537e-06,-1.705169477171954e-05,-1.5536758689042866e-05,-7.117375067573162e-06,-1.2464296924984458e-06,-3.1451985400900398e-06,-6.03867771486347e-06,1.0683628948802346e-06,-3.771380007654182e-07,-2.513852958217546e-06,-6.4314399812749884e-06,-3.5481179293250435e-06,4.115987098376835e-06,0.00021209940035588925
