0.0015647995838847914,0.0010053780395412723,0.0005726701502040909,-0.0001897563073674605,-0.00017688143915819697,-0.0002157013725504037,-0.0002016000065988144,-0.00019959796270705444,-0.0001434805789251465,-0.0001416746528484149,-0.00023905202721683652,-0.00018804809795782218,-0.00011789592171916736,-0.00024472491341499667,-0.00019341247586991293,-0.00016325499046391533,-0.00020095246083653656,-0.00017685037404360622,-0.0001534466446654436,-0.00019651754728632813
0.0010053780395412723,0.0015774144447383263,0.0005193523802247788,-0.00016783355646057284,-0.00013603374682436998,-0.0002826982143683445,-0.00019621034760333527,-0.00019343033587643219,-0.00011638889682259073,-0.00016983092654600484,-0.00019860775529443895,-0.00020955338200154868,-0.0001119390843344074,-0.00022211941717964197,-0.00018805641367023788,-0.00018822341070888612,-0.0001784085315152469,-0.00016798316934790378,-0.00018102767163040716,-0.00019380000431977416
0.0005726701502040909,0.0005193523802247788,0.0010275103195094878,-0.00014446469364077488,-0.00010714324914559707,-0.0001643313703774775,-0.00011170624250187656,-0.00011722669684603311,-5.65161358439381e-05,-9.846261988263773e-05,-0.00015416440691362536,-0.000115991911557809,-5.645429809810539e-05,-0.0001589008718543431,-0.00014035155109993203,-0.00014196160158940472,-0.0001570337635064993,-0.00013480152041382335,-8.20419202798239e-05,-0.00017797999638639628
-0.0001897563073674605,-0.00016783355646057284,-0.00014446469364077488,0.0011576597286057104,2.3401933075714954e-05,-5.135876705169646e-05,2.1006808546612094e-06,-9.237611034639862e-05,-6.835426039104009e-06,-3.535385748302336e-05,-3.1227487949142644e-05,-4.5376468138894065e-05,3.6511676984939238e-06,-8.223838548142125e-05,-4.1618415386583346e-05,-6.991752375970698e-05,-8.141986624580478e-05,-1.565743167376128e-05,-4.163048541939659e-05,-8.97487277907841e-05
-0.00017688143915819697,-0.00013603374682436998,-0.00010714324914559707,2.3401933075714954e-05,0.0011288452047139698,-4.350714648150685e-05,4.971184919764801e-06,-8.163740153918988e-05,-2.424928936135652e-05,-3.6489301822002865e-05,-5.3833192364546944e-05,-1.445414622356839e-06,7.838275640987143e-05,-0.00010220002675257474,-0.00010713474890211748,-0.00012865339393987636,-0.00011389369471728143,-3.12789778694563e-05,9.144497372950238e-06,-0.00010036455299174383
-0.0002157013725504037,-0.0002826982143683445,-0.0001643313703774775,-5.135876705169646e-05,-4.350714648150685e-05,0.0015247341149198645,-3.326913097849665e-05,-9.179445828516207e-05,-1.688125789973842e-05,4.7613606902012374e-06,6.506353655670015e-06,-3.136820672785075e-05,-9.76141503526816e-06,-9.986321690306794e-05,-5.160079755644037e-05,-8.481390488763377e-05,-9.250499197005005e-05,-5.338720262262258e-05,-0.00011265263988877176,-0.00010050773568119682
-0.0002016000065988144,-0.00019621034760333527,-0.00011170624250187656,2.1006808546612094e-06,4.971184919764801e-06,-3.326913097849665e-05,0.0009006349968958545,-2.6373549908962943e-05,-4.054886745001503e-05,-2.2044175007192915e-06,3.1965625215693273e-05,-1.268208482551777e-05,-8.689423220580225e-05,-4.621980882750685e-05,-2.2902246805300554e-05,-0.00010159128321493749,-4.8213085514879114e-05,3.615036400621528e-05,-3.589077782167737e-05,-9.516770134292828e-06
-0.00019959796270705444,-0.00019343033587643219,-0.00011722669684603311,-9.237611034639862e-05,-8.163740153918988e-05,-9.179445828516207e-05,-2.6373549908962943e-05,0.000798963704302324,-1.62683474901428e-05,-3.4328487213476975e-05,-3.6192200617786484e-05,-4.119251872041734e-06,-9.69803361528286e-05,1.4416185033629684e-06,8.296394900386263e-05,2.8226803932734915e-05,3.7162289521641634e-05,3.0506465691892176e-05,2.9840381632728493e-05,-1.8780073732963057e-05
-0.0001434805789251465,-0.00011638889682259073,-5.65161358439381e-05,-6.835426039104009e-06,-2.424928936135652e-05,-1.688125789973842e-05,-4.054886745001503e-05,-1.62683474901428e-05,0.0008624401087431368,1.7371960513291872e-05,-6.338072561371487e-05,-4.7560415596241413e-05,6.425118465177784e-06,-8.015240826656559e-05,-2.4750815680202383e-05,-8.11379081334287e-05,-4.0943885541895405e-05,-2.106107984372319e-05,-6.59266113376826e-05,-4.015453787606679e-05
-0.0001416746528484149,-0.00016983092654600484,-9.846261988263773e-05,-3.535385748302336e-05,-3.6489301822002865e-05,4.7613606902012374e-06,-2.2044175007192915e-06,-3.4328487213476975e-05,1.7371960513291872e-05,0.0008664413267668791,4.2887475884339023e-07,4.151961597441835e-05,-5.295752290816135e-05,-6.675383883175985e-05,5.001060956967193e-06,-4.0930240728591937e-05,-8.528296895144472e-05,-2.972351302977856e-05,-6.246556281422561e-05,-7.906628910026908e-05
-0.00023905202721683652,-0.00019860775529443895,-0.00015416440691362536,-3.1227487949142644e-05,-5.3833192364546944e-05,6.506353655670015e-06,3.1965625215693273e-05,-3.6192200617786484e-05,-6.338072561371487e-05,4.2887475884339023e-07,0.001077369132770594,2.157557139152911e-06,-9.159820002520469e-05,1.050872160326863e-05,-1.9974057463442556e-05,-1.5125737691659354e-05,-7.291303111109e-05,-7.279070398218257e-05,-6.970745303148123e-05,-1.0369285868004177e-05
