0.001410488070604697,0.0008280316429512312,0.000575509857474497,-0.00017518449616502508,-0.00016589491355111736,-0.0001826787203729404,-0.00016213890087356318,-0.00018557521192266277,-0.00018269641315675868,-0.00023903896569624984,-0.000227148033951445,-0.00020068350536092032,-0.000226457922848985,-0.0001816173202349821,-0.00021585895364453235,-0.0002453974001507007,-0.0002236588131005484
0.0008280316429512312,0.0014280734418500001,0.0005168881679942911,-0.0001914450017666315,-0.00016263263359646396,-0.0001808324570034248,-0.000180547108344592,-0.00018513634758356365,-0.00017143784988050368,-0.00023356258615419396,-0.0001910043800261929,-0.0002314690775202211,-0.00021521031405651993,-0.0001781851232101793,-0.00021327775345658873,-0.00022112250637465724,-0.00021713011382191655
0.000575509857474497,0.0005168881679942911,0.0010803178808148023,-0.00013104775244623335,-8.2718029896638e-05,-0.00013523995842454518,-0.00010016780517368455,-0.0001402983922165839,-0.00013744199080233758,-0.0002077193743248124,-0.00016928016971810083,-0.0001830086524316016,-0.00017413115529678984,-0.00016701474422410728,-0.00015279045574785786,-0.00019291389949337845,-0.00019894352608705647
-0.00017518449616502508,-0.0001914450017666315,-0.00013104775244623335,0.0008742465298925587,-2.3397953250991244e-05,2.9125694697546724e-06,1.3583432354462875e-06,-3.102411207014511e-05,-4.911619129457273e-05,-7.306228071850804e-05,-1.9498594695919752e-05,-5.900324656646295e-05,-5.2463400105841086e-05,-1.1729783337334648e-05,-1.583695782185732e-05,7.224944694400509e-06,-5.293261705263617e-05
-0.00016589491355111736,-0.00016263263359646396,-8.2718029896638e-05,-2.3397953250991244e-05,0.0012147159925880394,-6.053742114924985e-05,-9.030279349330782e-06,-5.3597172416032356e-06,-9.28374439322637e-05,-9.613463316187116e-05,-8.775378278760494e-05,-0.00013839113043399737,-9.114687496314089e-05,-5.765684028463026e-05,-1.1461071416657196e-05,-5.872577088670542e-05,-7.10374966857629e-05
-0.0001826787203729404,-0.0001808324570034248,-0.00013523995842454518,2.9125694697546724e-06,-6.053742114924985e-05,0.0012082986716493984,-1.8258100476665596e-05,-2.231815887239831e-05,-7.178503872600013e-05,-5.501966721967393e-05,-6.22607900447524e-05,-7.995739981283903e-05,-0.00015130201919928528,-3.326738921202186e-05,-1.161200011828425e-05,-5.242254843630898e-05,-9.371957205076724e-05
-0.00016213890087356318,-0.000180547108344592,-0.00010016780517368455,1.3583432354462875e-06,-9.030279349330782e-06,-1.8258100476665596e-05,0.0010235335239490444,-2.5306953404583046e-05,-5.263155144762019e-05,-9.763689078770294e-05,-7.324392821947497e-05,-0.00012552911513743017,-7.08530012581632e-05,1.306320472897777e-06,1.1564451038748495e-05,-3.3157013216734044e-05,-8.926199100662223e-05
-0.00018557521192266277,-0.00018513634758356365,-0.0001402983922165839,-3.102411207014511e-05,-5.3597172416032356e-06,-2.231815887239831e-05,-2.5306953404583046e-05,0.0008408939299233368,-2.4762283193729346e-05,-4.683172611520772e-05,-5.41318896979378e-06,-3.533305215774376e-05,-6.663567735853668e-05,-4.210919553737647e-06,-3.771719183799033e-06,-6.122675477341025e-05,2.31028469413149e-06
-0.00018269641315675868,-0.00017143784988050368,-0.00013744199080233758,-4.911619129457273e-05,-9.28374439322637e-05,-7.178503872600013e-05,-5.263155144762019e-05,-2.4762283193729346e-05,0.0008233656075879607,-6.155600505646446e-06,3.8751796397451426e-05,4.533621267169236e-05,-1.0584376915954132e-05,1.2793450485112173e-05,-7.161193317251329e-05,-4.7382555821384416e-05,-1.8038382929658147e-06
-0.00023903896569624984,-0.00023356258615419396,-0.0002077193743248124,-7.306228071850804e-05,-9.613463316187116e-05,-5.501966721967393e-05,-9.763689078770294e-05,-4.683172611520772e-05,-6.155600505646446e-06,0.0010765310743683372,3.4182426926319186e-05,3.618891096142925e-06,3.0116393366109523e-05,-7.395152193400622e-05,-6.907830410666657e-05,1.3427934054795512e-05,4.0314830912769397e-05
-0.000227148033951445,-0.0001910043800261929,-0.00016928016971810083,-1.9498594695919752e-05,-8.775378278760494e-05,-6.22607900447524e-05,-7.324392821947497e-05,-5.41318896979378e-06,3.8751796397451426e-05,3.4182426926319186e-05,0.000831043026578884,-4.45548929257424e-06,2.7162948197716496e-05,-4.970057498649195e-06,-5.2999695023741886e-05,-1.2818499398963472e-05,-2.029358847321782e-05
-0.00020068350536092032,-0.0002314690775202211,-0.0001830086524316016,-5.900324656646295e-05,-0.00013839113043399737,-7.995739981283903e-05,-0.00012552911513743017,-3.533305215774376e-05,4.533621267169236e-05,3.618891096142925e-06,-4.45548929257424e-06,0.001149132036459391,9.728083658071508e-05,-3.080433052947779e-05,-0.00012211994956242168,-7.665084151365365e-05,-7.962186488605113e-06
-0.000226457922848985,-0.00021521031405651993,-0.00017413115529678984,-5.2463400105841086e-05,-9.114687496314089e-05,-0.00015130201919928528,-7.08530012581632e-05,-6.663567735853668e-05,-1.0584376915954132e-05,3.0116393366109523e-05,2.7162948197716496e-05,9.728083658071508e-05,0.0009774755347850615,-2.5388426145887558e-05,-5.7931719012161914e-05,-2.570785510519292e-06,1.263995974218737e-05
-0.0001816173202349821,-0.0001781851232101793,-0.00016701474422410728,-1.1729783337334648e-05,-5.765684028463026e-05,-3.326738921202186e-05,1.306320472897777e-06,-4.210919553737647e-06,1.2793450485112173e-05,-7.395152193400622e-05,-4.970057498649195e-06,-3.080433052947779e-05,-2.5388426145887558e-05,0.000893320594275875,-5.412273767447962e-05,-2.2690152701751222e-05,-6.181101869266965e-05
-0.00021585895364453235,-0.00021327775345658873,-0.00015279045574785786,-1.583695782185732e-05,-1.1461071416657196e-05,-1.161200011828425e-05,1.1564451038748495e-05,-3.771719183799033e-06,-7.161193317251329e-05,-6.907830410666657e-05,-5.2999695023741886e-05,-0.00012211994956242168,-5.7931719012161914e-05,-5.412273767447962e-05,0.0010677798082602936,8.39382234245842e-07,-2.7710391591722208e-05
-0.0002453974001507007,-0.00022112250637465724,-0.00019291389949337845,7.224944694400509e-06,-5.872577088670542e-05,-5.242254843630898e-05,-3.3157013216734044e-05,-6.122675477341025e-05,-4.7382555821384416e-05,1.3427934054795512e-05,-1.2818499398963472e-05,-7.665084151365365e-05,-2.570785510519292e-06,-2.2690152701751222e-05,8.39382234245842e-07,0.000977433222796305,2.8153244498345872e-05
-0.0002236588131005484,-0.00021713011382191655,-0.00019894352608705647,-5.293261705263617e-05,-7.10374966857629e-05,-9.371957205076724e-05,-8.926199100662223e-05,2.31028469413149e-06,-1.8038382929658147e-06,4.0314830912769397e-05,-2.029358847321782e-05,-7.962186488605113e-06,1.263995974218737e-05,-6.181101869266965e-05,-2.7710391591722208e-05,2.8153244498345872e-05,0.0009828468334970209
