0.000578744472760978,0.00010014220943648186,7.267605931560315e-05,-2.8911243196556804e-05,-4.3081779927800026e-05,-4.915244735694854e-05,-4.486229595820844e-05,-5.414788681909863e-05,-2.2427553663084344e-05,-3.360872371492543e-05,-4.74328231383118e-05,-2.3175823284444562e-05,-2.554074140875254e-05,-3.2285255867013896e-05,-3.865211247270597e-05,-1.3145635703501367e-05,-2.2154087205913506e-05,-3.775005731213048e-05,-3.9726410626743e-05,-4.054694229294793e-05,-5.434710296448259e-05,-3.615619494462345e-05,-3.918672475794635e-05,-2.5270898896932326e-05
0.00010014220943648186,0.000583075912281014,0.00012366212454418445,-1.3186166231891681e-05,-4.204564245823749e-05,-3.897458723178887e-05,-6.0143531852119864e-05,-4.499925748079013e-05,-3.684800504617898e-05,-2.7798434432961983e-05,-4.486578355879903e-05,-2.5014345652451212e-05,-3.758130599009388e-05,-5.9378655628494745e-05,-2.4568632478851755e-05,-5.153360262278523e-05,-3.8667018423895765e-05,-4.80595433661668e-05,-4.9536334297582734e-05,-2.90176333898294e-05,-2.6595137809147837e-05,-4.745707250372134e-05,-3.2672918365747044e-05,-2.7936637440147096e-05
7.267605931560315e-05,0.00012366212454418445,0.000499654902187077,-1.8147203026277516e-05,-3.0259802114240286e-05,-4.1642090977031815e-05,-3.281575029364315e-05,-5.880275280480608e-05,-3.387329779438072e-05,-4.11562729048484e-05,-3.13539065666706e-05,-9.680932379199608e-06,6.8736780882643345e-06,-5.7423298475589644e-05,-3.1637870817640635e-05,-1.697373177307456e-05,-5.3268054530182614e-05,-3.4601055996279245e-05,-5.264296631072925e-05,-1.4263260576691574e-05,-3.112805772506812e-05,-3.1967182619348253e-05,-4.434528402046858e-05,-3.688399242897025e-05
-2.8911243196556804e-05,-1.3186166231891681e-05,-1.8147203026277516e-05,0.000514330925260702,-1.0720542247284825e-05,-2.2000109739800664e-05,-3.8051685935017586e-05,-2.517227682221538e-06,-2.6222925261978662e-05,-3.117131171722144e-05,-4.023542753528425e-05,-3.6810568666506023e-05,-8.247854082768001e-06,-3.7972364496895565e-05,-1.3508193236214709e-05,-2.5888303206439174e-05,-1.8136610123344215e-05,-2.8554321353362148e-05,-1.6812767145239255e-05,-4.561120823306641e-06,-4.489268227938882e-06,-3.108790468556357e-05,-2.600252168488754e-05,-3.1095284954721324e-05
-4.3081779927800026e-05,-4.204564245823749e-05,-3.0259802114240286e-05,-1.0720542247284825e-05,0.00042332150884687126,-2.5020731268831812e-05,-2.9790461841797175e-06,-1.7166100494253037e-05,-8.429943477919838e-06,-1.9050249023710437e-06,-3.3108074485833336e-05,-1.789137633663794e-05,-7.367184963134386e-06,-2.8590614152401654e-06,-3.062567282854348e-05,-3.1302528770994726e-06,-2.4630618755125312e-05,-2.1299591254127466e-05,-3.6233603122432046e-05,-1.6973817661097316e-05,-8.217331941628677e-06,-2.2590604894948843e-06,-1.64922201916423e-05,-2.062502944973563e-05
-4.915244735694854e-05,-3.897458723178887e-05,-4.1642090977031815e-05,-2.2000109739800664e-05,-2.5020731268831812e-05,0.00046608943256220577,1.8842454458786714e-06,-2.022588705968257e-05,-1.0009200121038785e-05,4.583617205654994e-06,-1.3485726870410751e-05,2.597801656069964e-06,-2.3606936993062496e-05,4.8809742103660866e-06,5.6115589081108124e-06,-2.8936286976960535e-05,-1.6178338174909245e-05,-1.3417122269693243e-05,-1.445866160906053e-05,-4.369906630266663e-05,-1.566499616118789e-05,-4.742437249802103e-05,-3.0072455140808654e-05,-3.1678613236398955e-05
-4.486229595820844e-05,-6.0143531852119864e-05,-3.281575029364315e-05,-3.8051685935017586e-05,-2.9790461841797175e-06,1.8842454458786714e-06,0.00039548584800559424,-1.0545786437690074e-05,-1.688737223915954e-05,-3.0020116423246027e-05,-3.6802675682496073e-06,-1.0135409803736222e-05,-9.150790974974579e-06,-9.117804157270603e-06,-1.3256429894472891e-05,-4.453631448419592e-05,-2.1377735083623554e-05,9.621979464581806e-06,5.147645107727092e-06,-1.9285739347762394e-05,-1.8299981066202227e-05,-4.2234722268972876e-06,-1.1063326773052728e-05,-1.170686132008889e-05
-5.414788681909863e-05,-4.499925748079013e-05,-5.880275280480608e-05,-2.517227682221538e-06,-1.7166100494253037e-05,-2.022588705968257e-05,-1.0545786437690074e-05,0.0003760895215621589,5.822206651675257e-07,-3.966070896764638e-06,-1.2484436864278663e-06,-6.804865258799539e-06,-3.789891317403017e-05,5.2688945506804745e-06,-1.5369956934927035e-05,-1.0785212590534465e-05,-1.1645039215166751e-05,-1.2800411745799087e-05,-1.1908488496234222e-05,-4.055613822436433e-06,-1.8194075187247096e-05,-2.7113453717135775e-05,-6.954683843699726e-06,-4.790509430260693e-06
-2.2427553663084344e-05,-3.684800504617898e-05,-3.387329779438072e-05,-2.6222925261978662e-05,-8.429943477919838e-06,-1.0009200121038785e-05,-1.688737223915954e-05,5.822206651675257e-07,0.00036919370772540386,-1.3700267743565111e-05,-1.1883704581840049e-05,4.4198600113530436e-07,-1.6485417470990695e-05,2.069169479814402e-06,-2.0772926712113548e-05,-5.469796936130853e-06,-6.786314144045637e-06,-6.216005402299796e-06,-2.5991042695198474e-05,-3.9651506449400006e-05,-3.615384187193615e-05,2.864928145515329e-06,-1.3722741190333964e-05,-2.362014921544718e-05
-3.360872371492543e-05,-2.7798434432961983e-05,-4.11562729048484e-05,-3.117131171722144e-05,-1.9050249023710437e-06,4.583617205654994e-06,-3.0020116423246027e-05,-3.966070896764638e-06,-1.3700267743565111e-05,0.00038197947164590875,-1.5299993488678478e-05,-9.313593190088794e-06,-2.90773332853042e-05,-7.910459499868245e-06,-2.5493075120806227e-05,3.633773285062059e-07,-5.744997970816054e-06,-1.4239632414378409e-05,-4.514073867183384e-06,-2.3581742882080412e-05,-1.5843244611879892e-05,-2.5231780079753014e-05,-1.7689791927978387e-05,-9.660525105360446e-06
