0.0,0.013333850616236598,0.013493597192707929,0.014296551786907807,0.015177309024349661,0.014904948950191788,0.013864511662018852,0.014507313073353512,0.01587903454687367,0.013543538241668318,0.016239208646077197,0.015959302712023615,0.015581696744127793,0.014565116068922412,0.016038557283260313,0.014982267447084752,0.014369657426188454
0.013333850616236598,0.0,0.01248841275255086,0.015086427768136623,0.016170376477327553,0.014810158448776534,0.014922086179366745,0.014913540036125994,0.016244943722437233,0.015456458734043221,0.0164518953442766,0.01598534959723974,0.016946976415568415,0.014826949833102954,0.01651518951355957,0.01566215441657326,0.015061521160066094
0.013493597192707929,0.01248841275255086,0.0,0.014230364931596906,0.014512550010891134,0.014210757625104598,0.013983028640412787,0.0137852766458747,0.015726856464032712,0.014150497162089604,0.014578180379917982,0.01539536246693507,0.01571076189739784,0.014365925201299312,0.01569609172171149,0.014289915998639824,0.013872577193783875
0.014296551786907807,0.015086427768136623,0.014230364931596906,0.0,0.012089888573000862,0.011868581422941449,0.010346541069433557,0.010477224385878059,0.012366029632922104,0.010647471809032694,0.01127333359176419,0.012002681929097037,0.011819215731992516,0.010824978529532903,0.012423830020118265,0.011130893978149814,0.01048409731696287
0.015177309024349661,0.01617037647732733,0.014512550010891134,0.012089888573000862,0.0,0.011002958443893096,0.0110879095254941,0.012152214836215425,0.013476600378077963,0.011837272190254877,0.011372713339806162,0.011994335205448348,0.012071465563649464,0.011436707610160579,0.011686662804796466,0.011551201203725547,0.012189725202583435
0.014904948950191788,0.014810158448776534,0.014210757625104598,0.011868581422941449,0.011002958443893096,0.0,0.011611272094726677,0.011019533778019563,0.012637988676792666,0.011376240717366315,0.01146393349931396,0.012396262338409292,0.012397842180584595,0.010516362950713565,0.012379042346973401,0.010927081250868387,0.011452044293928987
0.013864511662018852,0.014922086179366745,0.013983028640412787,0.010346541069433557,0.0110879095254941,0.011611272094726677,0.0,0.010681216552716366,0.01138695785441457,0.011016522809622842,0.011153119912977183,0.011860923731168316,0.011492399457308178,0.010443278854046278,0.01173735314426605,0.009754194386271786,0.010275507906850279
0.014507313073353512,0.014913540036125994,0.0137852766458747,0.010477224385878059,0.012152214836215425,0.011019533778019563,0.010681216552716366,0.0,0.011477587277829437,0.011107978312696165,0.011045680630574761,0.010945763942069808,0.012247975479893092,0.010650038674224649,0.0116977802473619,0.010855712189724698,0.011005513068980788
0.01587903454687367,0.016244943722437233,0.015726856464032712,0.012366029632922104,0.013476600378077963,0.012637988676792666,0.01138695785441457,0.011477587277829437,0.0,0.011558648513285807,0.011735488826720042,0.01215271989930844,0.01178387772861389,0.011144863337701372,0.013167076702939595,0.012199616337887687,0.01157311047614662
0.013543538241668318,0.015456458734043221,0.014150497162089604,0.010647471809032694,0.011837272190254877,0.011376240717366315,0.011016522809622842,0.011107978312696165,0.011558648513285807,0.0,0.011673710961092931,0.01059948030892044,0.012009348792047847,0.010385577929083234,0.012738865680441469,0.010513438322744317,0.010693232971387578
0.016239208646077197,0.0164518953442766,0.014578180379917982,0.01127333359176419,0.011372713339806162,0.01146393349931396,0.011153119912977183,0.011045680630574761,0.011735488826720042,0.011673710961092931,0.0,0.01204646873755355,0.012533370073259498,0.011166770623387223,0.012269906455462776,0.011058701264681559,0.01153668809850028
0.015959302712023615,0.01598534959723974,0.01539536246693507,0.012002681929097037,0.011994335205448348,0.012396262338409292,0.011860923731168316,0.010945763942069808,0.01215271989930844,0.01059948030892044,0.01204646873755355,0.0,0.012028059578144679,0.011812498432939966,0.012235221074253566,0.011927125818304685,0.011448245165684545
0.015581696744127793,0.016946976415568415,0.01571076189739784,0.011819215731992516,0.012071465563649464,0.012397842180584595,0.011492399457308178,0.012247975479893092,0.011783877728613668,0.012009348792047847,0.012533370073259498,0.012028059578144679,0.0,0.012027412247002434,0.012889401243824872,0.012323696661910244,0.011543872433607882
0.014565116068922412,0.014826949833102954,0.014365925201299312,0.010824978529532903,0.011436707610160579,0.010516362950713565,0.010443278854046278,0.010650038674224649,0.011144863337701594,0.010385577929083234,0.011166770623387223,0.011812498432939966,0.012027412247002434,0.0,0.012038034847626,0.010360680382504373,0.011666112866117406
0.016038557283260313,0.01651518951355957,0.01569609172171149,0.012423830020118265,0.011686662804796466,0.012379042346973401,0.01173735314426605,0.0116977802473619,0.013167076702939595,0.012738865680441469,0.012269906455462776,0.012235221074253566,0.012889401243824872,0.012038034847626,0.0,0.012570327956615057,0.012391395004113903
0.014982267447084752,0.01566215441657326,0.014289915998639824,0.011130893978149814,0.011551201203725547,0.010927081250868387,0.009754194386271786,0.010855712189724698,0.012199616337887687,0.010513438322744317,0.011058701264681559,0.011927125818304685,0.012323696661910244,0.010360680382504373,0.012570327956615057,0.0,0.01068583614666363
0.014369657426188454,0.015061521160066094,0.013872577193783875,0.01048409731696287,0.012189725202583435,0.011452044293928987,0.010275507906850279,0.011005513068980788,0.01157311047614662,0.010693232971387578,0.01153668809850028,0.011448245165684545,0.011543872433607882,0.011666112866117406,0.012391395004113903,0.01068583614666363,0.0
