0.0,0.011095760948957745,0.011135570616275561,0.011151782505941926,0.01115419964627498,0.011163734228047829,0.01116564245524466,0.011156930032592752,0.01116789513108535,0.011143448318279094,0.01118301936329581,0.011173003789333296,0.011168222087962287,0.011186799844608802,0.011162171956107202,0.01118084184088572,0.011174884456227377,0.011159241170235257,0.01117720670608241,0.011190718607187582
0.011095760948957745,0.0,0.011110337129920541,0.011157993414751413,0.011152228652729818,0.011168078253157136,0.011155911073323867,0.011148690857974257,0.011166552914864993,0.011143199459094652,0.011179108721264507,0.011167536742312226,0.011171136973179877,0.01116538866980559,0.011172665107212215,0.01117448032865469,0.011164209501054751,0.011167405533868654,0.011176644701674284,0.01117071483180377
0.011135570616275561,0.011110337129920541,0.0,0.01119216385926628,0.011171000951621641,0.011186793063973004,0.011179616438699028,0.011179620818876142,0.011191806255212619,0.011169838488414942,0.01119475262272773,0.011183092871017934,0.011191168577958797,0.0111932724323022,0.011186951980861132,0.01119011462742257,0.011196642495744468,0.011183020559177229,0.011189734351173286,0.011187765629691487
0.011151782505941926,0.011157993414751413,0.01119216385926628,0.0,0.011168155005903516,0.011183524296651917,0.011180680635805868,0.011180227204749104,0.011195247541019313,0.011156776098228382,0.011188304993990487,0.011174034747904174,0.011177782075902334,0.011201902190312914,0.01117993709514135,0.011193880448061452,0.011183682593272718,0.011191109592707162,0.01118706366799761,0.011181820102990077
0.01115419964627498,0.011152228652729818,0.011171000951621641,0.011168155005903516,0.0,0.011172392343512349,0.011170803952732476,0.011167736088790048,0.011181300867803117,0.011156303503038792,0.011165415087718813,0.011173229182285527,0.011175028463849823,0.01118827822881621,0.01116587990663725,0.011175188722318154,0.011176171715180202,0.011159746722939077,0.01117938637167458,0.011163418712108198
0.011163734228047829,0.011168078253157136,0.011186793063973004,0.011183524296651917,0.011172392343512349,0.0,0.011171206235133435,0.011168849010460329,0.011180090001698024,0.011150149266521648,0.01116956939814787,0.011177177128837437,0.011179371477342563,0.011185643715523316,0.011176804476932605,0.011182469839101343,0.01117830789984685,0.01117533907756815,0.011184637044503672,0.011185286892625844
0.01116564245524466,0.011155911073323867,0.011179616438699028,0.011180680635805868,0.011170803952732476,0.011171206235133435,0.0,0.011162550169829347,0.011185148393442635,0.01113838145349898,0.01117364603210965,0.011175476887790149,0.011170806826917212,0.011179674732822201,0.011162560317076207,0.011166394359114202,0.011173557232071876,0.011171310217240315,0.011187556373001667,0.011173669082988983
0.011156930032592752,0.011148690857974257,0.011179620818876142,0.011180227204749104,0.011167736088790048,0.011168849010460329,0.011162550169829347,0.0,0.011190425611912051,0.011141004666217747,0.011176746474236842,0.011161141058262885,0.011164169804682095,0.011165463395322194,0.011155928498727614,0.011154019170003908,0.011159556662234898,0.011161786871669684,0.011173736779733337,0.01116329274196319
0.01116789513108535,0.011166552914864993,0.011191806255212619,0.011195247541019313,0.011181300867803117,0.011180090001698024,0.011185148393442635,0.011190425611912051,0.0,0.011158838972837046,0.011202391249999688,0.011183469090605039,0.011184527285889001,0.011193802892591656,0.011180310626910241,0.011186944799029817,0.011190475659725065,0.011186652929720774,0.011193373201205416,0.011202855594014868
0.011143448318279094,0.011143199459094652,0.011169838488414942,0.011156776098228382,0.011156303503038792,0.011150149266521648,0.01113838145349898,0.011141004666217747,0.011158838972837046,0.0,0.011164213117647565,0.011148639374895464,0.011160399490634569,0.011150263078848952,0.011147825445476536,0.011144738359852868,0.011145805298524174,0.011153109692934364,0.011160820963788929,0.011139667561612063
